Container_size, 268435456,key_space, 1184274request bin, mean_latency,sd,
 104, 0.495920, 0.017384,
 105, 0.494970, 0.018354,
 106, 0.495610, 0.017345,
 107, 0.495470, 0.017361,
 108, 0.495280, 0.018550,
 109, 0.495660, 0.016956,
 110, 0.495670, 0.018002,
 111, 0.495050, 0.017322,
 112, 0.495060, 0.017873,
 113, 0.495720, 0.018509,
 114, 0.495130, 0.017058,
 115, 0.495150, 0.018312,
 116, 0.495100, 0.017594,
 117, 0.495230, 0.017468,
 118, 0.495610, 0.018747,
 119, 0.495790, 0.017475,
 120, 0.495810, 0.018189,
 121, 0.495180, 0.017469,
 122, 0.494950, 0.018170,
 123, 0.495260, 0.018435,
 124, 0.495560, 0.016696,
 125, 0.495500, 0.017703,
 126, 0.495580, 0.016881,
 127, 0.495210, 0.018008,
 128, 0.495070, 0.018971,
 129, 0.496220, 0.017085,
 130, 0.495660, 0.017588,
 131, 0.495190, 0.016643,
 132, 0.495360, 0.017769,
 133, 0.495540, 0.018161,
 134, 0.495280, 0.017142,
 135, 0.495440, 0.018932,
 136, 0.495800, 0.017966,
 137, 0.495500, 0.016735,
 138, 0.494790, 0.017937,
 139, 0.494970, 0.017258,
 140, 0.495690, 0.017971,
 141, 0.495220, 0.017550,
 142, 0.495030, 0.017855,
 143, 0.494760, 0.018510,
 144, 0.494690, 0.017006,
 145, 0.495520, 0.017454,
 146, 0.494690, 0.018026,
 147, 0.494770, 0.017809,
 148, 0.494940, 0.017285,
 149, 0.494960, 0.017568,
 150, 0.495550, 0.018024,
 151, 0.494960, 0.017595,
 152, 0.495470, 0.018097,
 153, 0.495120, 0.018328,
 154, 0.494670, 0.017174,
 155, 0.495300, 0.017717,
 156, 0.494620, 0.017848,
 157, 0.495130, 0.017281,
 158, 0.495140, 0.017908,
 159, 0.494550, 0.017587,
 160, 0.494720, 0.017692,
 161, 0.494380, 0.017437,
 162, 0.494400, 0.017508,
 163, 0.494370, 0.018018,
 164, 0.495320, 0.017481,
 165, 0.494850, 0.017838,
 166, 0.495100, 0.017174,
 167, 0.494890, 0.017713,
 168, 0.494570, 0.017960,
 169, 0.494920, 0.017939,
 170, 0.494670, 0.018305,
 171, 0.494830, 0.017059,
 172, 0.494890, 0.017669,
 173, 0.495330, 0.017717,
 174, 0.495070, 0.017450,
 175, 0.494790, 0.018379,
 176, 0.494190, 0.017365,
 177, 0.495150, 0.017543,
 178, 0.495640, 0.018315,
 179, 0.494380, 0.017953,
 180, 0.494160, 0.017528,
 181, 0.495470, 0.017760,
 182, 0.494660, 0.017926,
 183, 0.495000, 0.017755,
 184, 0.494190, 0.018471,
 185, 0.494220, 0.017583,
 186, 0.495360, 0.017655,
 187, 0.494260, 0.017869,
 188, 0.494900, 0.017682,
 189, 0.494840, 0.017783,
 190, 0.494870, 0.017858,
 191, 0.494380, 0.018011,
 192, 0.494690, 0.017305,
 193, 0.495580, 0.017918,
 194, 0.493820, 0.018360,
 195, 0.494480, 0.017965,
 196, 0.493940, 0.017285,
 197, 0.494160, 0.017772,
 198, 0.495110, 0.017704,
 199, 0.493760, 0.017321,
 200, 0.494540, 0.018081,
 201, 0.494400, 0.018364,
 202, 0.493780, 0.017877,
 203, 0.495170, 0.017274,
 204, 0.493730, 0.018004,
 205, 0.494660, 0.018351,
 206, 0.494250, 0.017328,
 207, 0.494710, 0.017649,
 208, 0.494970, 0.017660,
 209, 0.493410, 0.017843,
 210, 0.494350, 0.017686,
 211, 0.493740, 0.018047,
 212, 0.495210, 0.017811,
 213, 0.494760, 0.018004,
 214, 0.494330, 0.017416,
 215, 0.494010, 0.017904,
 216, 0.494470, 0.017770,
 217, 0.494200, 0.017308,
 218, 0.494280, 0.018318,
 219, 0.493690, 0.017945,
 220, 0.494390, 0.017845,
 221, 0.494860, 0.018146,
 222, 0.494880, 0.017823,
 223, 0.493890, 0.017963,
 224, 0.493960, 0.017300,
 225, 0.494300, 0.018463,
 226, 0.494590, 0.017533,
 227, 0.494540, 0.017584,
 228, 0.494640, 0.017979,
 229, 0.493480, 0.017849,
 230, 0.493820, 0.018116,
 231, 0.494600, 0.018252,
 232, 0.494060, 0.018082,
 233, 0.494370, 0.017904,
 234, 0.493650, 0.017735,
 235, 0.493560, 0.018092,
 236, 0.494280, 0.018017,
 237, 0.494270, 0.017097,
 238, 0.494390, 0.018454,
 239, 0.493420, 0.017778,
 240, 0.494060, 0.018097,
 241, 0.494080, 0.017818,
 242, 0.494050, 0.017806,
 243, 0.494040, 0.018376,
 244, 0.494050, 0.017940,
 245, 0.493250, 0.018390,
 246, 0.493290, 0.017681,
 247, 0.494200, 0.017535,
 248, 0.494060, 0.017719,
 249, 0.493830, 0.017212,
 250, 0.494250, 0.018116,
 251, 0.493880, 0.018183,
 252, 0.494050, 0.018570,
 253, 0.494550, 0.018182,
 254, 0.493800, 0.016581,
 255, 0.493510, 0.017345,
 256, 0.494000, 0.017754,
 257, 0.494760, 0.017962,
 258, 0.493760, 0.018386,
 259, 0.493400, 0.017961,
 260, 0.493700, 0.018327,
 261, 0.494390, 0.017994,
 262, 0.494070, 0.017165,
 263, 0.494340, 0.017894,
 264, 0.493490, 0.017161,
 265, 0.493650, 0.017611,
 266, 0.493720, 0.018434,
 267, 0.492840, 0.017524,
 268, 0.493920, 0.018385,
 269, 0.493450, 0.017862,
 270, 0.492820, 0.018241,
 271, 0.493920, 0.017718,
 272, 0.493480, 0.017631,
 273, 0.494610, 0.017892,
 274, 0.493220, 0.017420,
 275, 0.492930, 0.018584,
 276, 0.493070, 0.018064,
 277, 0.493580, 0.017314,
 278, 0.493580, 0.017951,
 279, 0.493530, 0.017734,
 280, 0.493470, 0.018335,
 281, 0.492980, 0.017948,
 282, 0.493680, 0.017491,
 283, 0.493220, 0.018628,
 284, 0.493360, 0.017505,
 285, 0.493600, 0.018213,
 286, 0.493350, 0.017827,
 287, 0.493520, 0.016898,
 288, 0.493890, 0.018188,
 289, 0.493250, 0.017375,
 290, 0.493450, 0.017536,
 291, 0.493050, 0.017931,
 292, 0.493750, 0.017137,
 293, 0.493270, 0.018176,
 294, 0.493100, 0.017912,
 295, 0.493320, 0.018046,
 296, 0.493200, 0.018583,
 297, 0.493900, 0.017246,
 298, 0.493790, 0.018032,
 299, 0.493270, 0.017789,
 300, 0.493120, 0.017953,
 301, 0.493810, 0.018057,
 302, 0.493180, 0.017424,
 303, 0.494010, 0.018328,
 304, 0.493460, 0.017974,
 305, 0.492870, 0.017923,
 306, 0.493070, 0.017681,
 307, 0.492560, 0.017495,
 308, 0.493400, 0.018191,
 309, 0.493500, 0.017556,
 310, 0.493660, 0.018246,
 311, 0.493090, 0.018007,
 312, 0.493020, 0.017384,
 313, 0.493000, 0.017873,
 314, 0.493080, 0.017809,
 315, 0.492950, 0.018204,
 316, 0.493150, 0.018115,
 317, 0.492410, 0.017141,
 318, 0.493550, 0.018037,
 319, 0.492890, 0.017777,
 320, 0.493210, 0.018029,
 321, 0.492960, 0.017935,
 322, 0.492130, 0.017945,
 323, 0.492740, 0.017745,
 324, 0.493030, 0.017469,
 325, 0.493040, 0.017867,
 326, 0.492990, 0.018464,
 327, 0.493640, 0.017692,
 328, 0.492790, 0.018056,
 329, 0.493030, 0.018169,
 330, 0.493200, 0.017650,
 331, 0.492850, 0.018043,
 332, 0.492870, 0.018003,
 333, 0.492610, 0.017037,
 334, 0.493150, 0.017973,
 335, 0.493180, 0.017932,
 336, 0.493850, 0.017809,
 337, 0.493360, 0.017783,
 338, 0.492090, 0.017665,
 339, 0.493020, 0.017978,
 340, 0.492660, 0.017975,
 341, 0.493400, 0.017872,
 342, 0.493080, 0.017501,
 343, 0.493160, 0.018204,
 344, 0.493490, 0.017872,
 345, 0.493000, 0.017799,
 346, 0.492440, 0.017659,
 347, 0.492190, 0.017084,
 348, 0.492740, 0.018371,
 349, 0.493030, 0.017776,
 350, 0.492390, 0.017399,
 351, 0.493060, 0.017758,
 352, 0.492950, 0.017717,
 353, 0.492910, 0.018154,
 354, 0.492690, 0.018051,
 355, 0.493520, 0.018483,
 356, 0.493910, 0.018458,
 357, 0.492670, 0.018650,
 358, 0.493120, 0.018630,
 359, 0.493050, 0.018147,
 360, 0.493540, 0.018137,
 361, 0.493440, 0.018458,
 362, 0.492150, 0.017841,
 363, 0.493100, 0.017415,
 364, 0.493300, 0.017761,
 365, 0.492650, 0.018335,
 366, 0.493150, 0.017962,
 367, 0.492140, 0.018200,
 368, 0.492710, 0.018046,
 369, 0.493010, 0.018129,
 370, 0.492470, 0.017850,
 371, 0.492930, 0.018179,
 372, 0.492110, 0.018228,
 373, 0.492630, 0.018049,
 374, 0.493050, 0.017766,
 375, 0.492830, 0.018180,
 376, 0.493340, 0.018214,
 377, 0.491950, 0.017986,
 378, 0.492500, 0.017724,
 379, 0.492680, 0.018044,
 380, 0.492330, 0.017932,
 381, 0.492550, 0.017998,
 382, 0.492340, 0.018153,
 383, 0.492820, 0.018791,
 384, 0.492220, 0.018456,
 385, 0.492960, 0.017680,
 386, 0.493090, 0.018135,
 387, 0.491950, 0.017281,
 388, 0.492640, 0.018670,
 389, 0.492500, 0.018315,
 390, 0.492190, 0.017718,
 391, 0.492510, 0.017846,
 392, 0.491830, 0.017475,
 393, 0.492000, 0.018371,
 394, 0.492850, 0.018128,
 395, 0.492660, 0.017325,
 396, 0.492440, 0.019168,
 397, 0.492380, 0.017590,
 398, 0.491890, 0.018094,
 399, 0.492540, 0.018223,
 400, 0.492190, 0.017650,
 401, 0.492170, 0.017173,
 402, 0.492120, 0.017712,
 403, 0.492410, 0.018439,
 404, 0.492600, 0.018118,
 405, 0.492130, 0.017032,
 406, 0.492480, 0.017998,
 407, 0.492470, 0.017663,
 408, 0.491780, 0.017780,
 409, 0.491930, 0.018402,
 410, 0.492110, 0.017435,
 411, 0.491960, 0.018951,
 412, 0.492260, 0.017831,
 413, 0.491440, 0.018238,
 414, 0.492380, 0.018101,
 415, 0.491990, 0.017503,
 416, 0.491660, 0.017880,
 417, 0.492040, 0.017894,
 418, 0.491680, 0.018342,
 419, 0.491990, 0.018138,
 420, 0.492340, 0.017529,
 421, 0.491940, 0.017962,
 422, 0.491770, 0.017330,
 423, 0.491750, 0.018275,
 424, 0.492260, 0.018645,
 425, 0.491670, 0.017982,
 426, 0.492680, 0.017669,
 427, 0.491620, 0.017645,
 428, 0.491290, 0.018151,
 429, 0.491900, 0.018391,
 430, 0.491950, 0.017423,
 431, 0.492290, 0.018689,
 432, 0.491300, 0.016976,
 433, 0.491730, 0.018879,
 434, 0.491510, 0.018978,
 435, 0.491930, 0.017184,
 436, 0.492020, 0.018267,
 437, 0.491740, 0.017413,
 438, 0.491620, 0.018341,
 439, 0.491630, 0.017791,
 440, 0.491330, 0.017220,
 441, 0.491970, 0.018078,
 442, 0.491370, 0.017737,
 443, 0.491770, 0.018169,
 444, 0.491650, 0.018952,
 445, 0.491520, 0.017175,
 446, 0.492140, 0.018101,
 447, 0.491400, 0.017123,
 448, 0.491590, 0.017707,
 449, 0.491900, 0.018940,
 450, 0.491670, 0.017296,
 451, 0.491760, 0.018029,
 452, 0.491420, 0.017405,
 453, 0.490940, 0.018453,
 454, 0.491560, 0.018037,
 455, 0.490950, 0.017438,
 456, 0.491850, 0.018749,
 457, 0.491200, 0.018071,
 458, 0.491700, 0.017621,
 459, 0.491950, 0.017524,
 460, 0.491660, 0.018429,
 461, 0.491840, 0.018487,
 462, 0.491050, 0.017994,
 463, 0.491120, 0.018346,
 464, 0.491400, 0.018334,
 465, 0.491110, 0.018153,
 466, 0.491700, 0.018199,
 467, 0.491720, 0.017738,
 468, 0.491610, 0.017959,
 469, 0.491350, 0.017982,
 470, 0.490380, 0.017586,
 471, 0.491460, 0.018014,
 472, 0.491530, 0.018765,
 473, 0.490850, 0.018247,
 474, 0.490970, 0.017794,
 475, 0.491110, 0.018355,
 476, 0.491620, 0.017980,
 477, 0.491580, 0.018024,
 478, 0.491200, 0.017410,
 479, 0.491230, 0.018395,
 480, 0.491140, 0.017504,
 481, 0.491780, 0.018094,
 482, 0.491430, 0.017484,
 483, 0.491440, 0.018107,
 484, 0.491580, 0.018100,
 485, 0.490650, 0.018543,
 486, 0.491120, 0.017813,
 487, 0.491180, 0.017960,
 488, 0.490870, 0.018001,
 489, 0.491170, 0.018328,
 490, 0.491160, 0.017983,
 491, 0.491170, 0.018026,
 492, 0.491170, 0.018451,
 493, 0.491180, 0.018598,
 494, 0.491620, 0.017782,
 495, 0.491200, 0.018304,
 496, 0.491010, 0.018360,
 497, 0.490820, 0.017514,
 498, 0.491580, 0.018043,
 499, 0.491020, 0.018311,
 500, 0.491110, 0.018395,
 501, 0.490970, 0.017506,
 502, 0.490660, 0.018566,
 503, 0.491020, 0.018430,
 504, 0.491650, 0.017891,
 505, 0.489990, 0.017743,
 506, 0.491160, 0.019170,
 507, 0.491080, 0.018482,
 508, 0.490900, 0.017725,
 509, 0.490810, 0.017942,
 510, 0.490620, 0.018098,
 511, 0.490680, 0.018232,
 512, 0.490330, 0.017748,
 513, 0.491490, 0.018187,
 514, 0.491850, 0.017660,
 515, 0.490510, 0.017899,
 516, 0.491120, 0.018985,
 517, 0.490720, 0.017589,
 518, 0.491430, 0.018050,
 519, 0.490800, 0.018168,
 520, 0.490000, 0.017886,
 521, 0.490990, 0.018479,
 522, 0.490800, 0.017721,
 523, 0.490530, 0.018070,
 524, 0.491550, 0.017773,
 525, 0.490620, 0.018183,
 526, 0.491420, 0.018180,
 527, 0.490750, 0.018369,
 528, 0.490660, 0.017918,
 529, 0.491380, 0.018483,
 530, 0.490310, 0.018114,
 531, 0.490380, 0.018695,
 532, 0.491340, 0.018146,
 533, 0.491250, 0.018515,
 534, 0.491230, 0.018564,
 535, 0.490330, 0.017986,
 536, 0.490450, 0.018259,
 537, 0.490790, 0.018264,
 538, 0.490870, 0.018216,
 539, 0.491060, 0.018357,
 540, 0.489760, 0.018342,
 541, 0.490710, 0.018323,
 542, 0.490270, 0.017500,
 543, 0.490320, 0.017635,
 544, 0.490860, 0.018339,
 545, 0.489610, 0.017578,
 546, 0.490500, 0.018596,
 547, 0.490750, 0.018129,
 548, 0.490480, 0.018405,
 549, 0.490760, 0.017910,
 550, 0.490210, 0.018203,
 551, 0.490470, 0.018326,
 552, 0.490550, 0.018131,
 553, 0.490290, 0.018332,
 554, 0.490610, 0.018204,
 555, 0.490510, 0.017824,
 556, 0.491020, 0.018738,
 557, 0.490980, 0.018554,
 558, 0.489720, 0.017568,
 559, 0.490630, 0.017963,
 560, 0.490050, 0.017760,
 561, 0.490480, 0.019028,
 562, 0.490930, 0.018297,
 563, 0.490110, 0.017867,
 564, 0.490510, 0.018279,
 565, 0.490610, 0.017577,
 566, 0.490070, 0.018358,
 567, 0.490390, 0.017514,
 568, 0.490780, 0.017695,
 569, 0.490440, 0.018674,
 570, 0.490320, 0.018084,
 571, 0.489650, 0.018079,
 572, 0.490460, 0.018370,
 573, 0.489740, 0.017984,
 574, 0.490170, 0.018549,
 575, 0.491150, 0.017573,
 576, 0.489930, 0.018016,
 577, 0.490760, 0.018799,
 578, 0.490370, 0.018079,
 579, 0.491410, 0.018119,
 580, 0.489990, 0.018402,
 581, 0.490330, 0.018125,
 582, 0.490620, 0.019281,
 583, 0.490720, 0.017917,
 584, 0.489860, 0.018504,
 585, 0.489800, 0.017860,
 586, 0.489940, 0.018582,
 587, 0.489820, 0.018439,
 588, 0.489890, 0.018616,
 589, 0.490470, 0.018717,
 590, 0.489920, 0.017966,
 591, 0.489760, 0.017900,
 592, 0.490750, 0.018876,
 593, 0.490540, 0.017685,
 594, 0.490620, 0.018825,
 595, 0.490260, 0.018057,
 596, 0.490450, 0.018282,
 597, 0.489810, 0.018765,
 598, 0.490310, 0.017443,
 599, 0.490260, 0.018160,
 600, 0.489690, 0.018432,
 601, 0.490370, 0.018556,
 602, 0.489680, 0.019034,
 603, 0.490720, 0.018170,
 604, 0.490430, 0.018366,
 605, 0.490000, 0.017834,
 606, 0.489970, 0.018109,
 607, 0.489930, 0.018877,
 608, 0.489630, 0.017658,
 609, 0.490060, 0.018571,
 610, 0.490750, 0.018409,
 611, 0.490490, 0.017718,
 612, 0.490030, 0.018540,
 613, 0.489970, 0.017641,
 614, 0.490470, 0.018544,
 615, 0.489670, 0.018019,
 616, 0.489640, 0.018502,
 617, 0.490180, 0.018643,
 618, 0.489740, 0.017869,
 619, 0.490010, 0.018969,
 620, 0.489910, 0.018246,
 621, 0.489880, 0.018542,
 622, 0.489810, 0.018640,
 623, 0.489600, 0.017843,
 624, 0.490140, 0.018202,
 625, 0.490370, 0.018222,
 626, 0.489910, 0.017884,
 627, 0.489840, 0.018605,
 628, 0.489470, 0.017845,
 629, 0.490210, 0.018684,
 630, 0.489960, 0.018481,
 631, 0.489500, 0.018461,
 632, 0.489580, 0.018306,
 633, 0.489490, 0.017917,
 634, 0.490200, 0.018318,
 635, 0.489510, 0.017920,
 636, 0.489340, 0.018198,
 637, 0.489530, 0.018484,
 638, 0.489300, 0.017923,
 639, 0.490020, 0.018089,
 640, 0.490090, 0.018157,
 641, 0.489890, 0.018089,
 642, 0.489870, 0.018250,
 643, 0.488660, 0.018370,
 644, 0.489570, 0.018143,
 645, 0.489400, 0.018329,
 646, 0.489950, 0.018382,
 647, 0.489970, 0.018407,
 648, 0.489810, 0.019001,
 649, 0.489900, 0.018042,
 650, 0.489650, 0.017858,
 651, 0.489610, 0.018324,
 652, 0.489440, 0.017777,
 653, 0.489310, 0.017946,
 654, 0.489970, 0.018540,
 655, 0.489530, 0.018058,
 656, 0.489630, 0.018513,
 657, 0.489250, 0.018495,
 658, 0.489910, 0.017755,
 659, 0.489220, 0.017755,
 660, 0.489670, 0.017772,
 661, 0.489360, 0.018594,
 662, 0.490460, 0.018043,
 663, 0.489560, 0.018338,
 664, 0.489070, 0.018948,
 665, 0.489420, 0.018224,
 666, 0.489250, 0.017947,
 667, 0.489880, 0.017940,
 668, 0.488910, 0.018434,
 669, 0.489330, 0.018634,
 670, 0.489670, 0.017866,
 671, 0.489240, 0.018314,
 672, 0.490350, 0.017844,
 673, 0.488710, 0.017954,
 674, 0.489570, 0.018046,
 675, 0.489780, 0.018015,
 676, 0.489070, 0.018294,
 677, 0.489770, 0.018224,
 678, 0.488880, 0.018117,
 679, 0.489550, 0.018903,
 680, 0.489360, 0.018541,
 681, 0.489300, 0.017990,
 682, 0.489460, 0.018263,
 683, 0.488950, 0.018177,
 684, 0.489570, 0.018103,
 685, 0.489440, 0.018842,
 686, 0.489510, 0.018632,
 687, 0.490160, 0.018000,
 688, 0.488690, 0.018226,
 689, 0.489370, 0.018145,
 690, 0.489590, 0.017978,
 691, 0.489850, 0.018285,
 692, 0.489600, 0.018720,
 693, 0.487970, 0.017836,
 694, 0.489700, 0.018273,
 695, 0.489270, 0.018737,
 696, 0.489050, 0.017682,
 697, 0.489860, 0.018021,
 698, 0.488450, 0.018380,
 699, 0.488710, 0.018362,
 700, 0.489300, 0.017989,
 701, 0.488810, 0.018500,
 702, 0.489120, 0.018269,
 703, 0.488820, 0.017977,
 704, 0.488860, 0.018029,
 705, 0.488980, 0.017862,
 706, 0.488890, 0.018144,
 707, 0.489250, 0.018109,
 708, 0.489090, 0.018084,
 709, 0.489320, 0.018992,
 710, 0.488910, 0.018812,
 711, 0.489130, 0.018446,
 712, 0.489360, 0.018055,
 713, 0.488250, 0.017344,
 714, 0.488750, 0.018138,
 715, 0.489040, 0.018308,
 716, 0.489380, 0.017720,
 717, 0.489760, 0.018247,
 718, 0.488920, 0.018115,
 719, 0.488510, 0.018730,
 720, 0.489490, 0.018415,
 721, 0.488940, 0.017968,
 722, 0.489400, 0.018396,
 723, 0.489570, 0.017760,
 724, 0.488140, 0.017883,
 725, 0.489220, 0.018026,
 726, 0.489080, 0.017744,
 727, 0.489590, 0.018382,
 728, 0.488710, 0.017818,
 729, 0.488330, 0.018630,
 730, 0.489140, 0.018116,
 731, 0.488220, 0.017710,
 732, 0.489270, 0.018445,
 733, 0.489040, 0.018648,
 734, 0.488180, 0.018885,
 735, 0.489010, 0.018922,
 736, 0.488570, 0.017963,
 737, 0.489390, 0.018481,
 738, 0.488510, 0.018025,
 739, 0.488860, 0.018399,
 740, 0.488090, 0.018761,
 741, 0.488570, 0.018452,
 742, 0.489260, 0.018551,
 743, 0.488750, 0.017923,
 744, 0.487920, 0.018253,
 745, 0.488440, 0.018915,
 746, 0.488860, 0.018119,
 747, 0.488740, 0.018719,
 748, 0.488620, 0.018342,
 749, 0.488450, 0.018435,
 750, 0.488130, 0.018699,
 751, 0.488750, 0.017498,
 752, 0.488970, 0.018552,
 753, 0.488640, 0.017829,
 754, 0.488650, 0.018601,
 755, 0.488530, 0.018914,
 756, 0.488770, 0.017719,
 757, 0.488930, 0.019082,
 758, 0.488480, 0.017910,
 759, 0.488230, 0.018089,
 760, 0.488640, 0.018664,
 761, 0.488980, 0.017933,
 762, 0.489210, 0.018724,
 763, 0.488360, 0.018510,
 764, 0.488860, 0.018581,
 765, 0.488120, 0.019264,
 766, 0.489030, 0.017879,
 767, 0.489230, 0.019147,
 768, 0.487730, 0.018328,
 769, 0.488250, 0.017579,
 770, 0.488260, 0.018965,
 771, 0.488360, 0.017611,
 772, 0.488800, 0.018618,
 773, 0.488060, 0.018564,
 774, 0.488790, 0.018160,
 775, 0.488310, 0.018377,
 776, 0.487780, 0.017979,
 777, 0.488830, 0.018163,
 778, 0.488440, 0.018276,
 779, 0.488630, 0.018330,
 780, 0.488380, 0.018335,
 781, 0.487940, 0.018290,
 782, 0.488410, 0.018163,
 783, 0.488010, 0.018263,
 784, 0.488700, 0.018135,
 785, 0.488040, 0.018807,
 786, 0.487410, 0.018013,
 787, 0.488920, 0.018685,
 788, 0.488720, 0.018829,
 789, 0.488540, 0.018342,
 790, 0.488670, 0.018287,
 791, 0.487730, 0.018044,
 792, 0.488770, 0.018467,
 793, 0.487810, 0.018481,
 794, 0.488570, 0.018899,
 795, 0.488220, 0.018199,
 796, 0.487550, 0.018264,
 797, 0.488460, 0.018263,
 798, 0.488190, 0.017755,
 799, 0.488680, 0.017724,
 800, 0.488560, 0.017985,
 801, 0.487890, 0.018446,
 802, 0.489010, 0.019253,
 803, 0.488330, 0.018155,
 804, 0.488440, 0.018568,
 805, 0.488280, 0.018608,
 806, 0.487960, 0.018288,
 807, 0.488590, 0.018131,
 808, 0.487680, 0.018440,
 809, 0.488480, 0.018160,
 810, 0.488400, 0.018426,
 811, 0.488260, 0.018597,
 812, 0.487990, 0.018355,
 813, 0.488100, 0.018233,
 814, 0.487860, 0.018180,
 815, 0.488640, 0.018356,
 816, 0.488360, 0.018471,
 817, 0.488340, 0.018698,
 818, 0.487930, 0.018039,
 819, 0.487760, 0.018600,
 820, 0.487960, 0.018221,
 821, 0.488320, 0.018588,
 822, 0.488430, 0.018608,
 823, 0.487880, 0.017973,
 824, 0.488070, 0.018202,
 825, 0.488830, 0.017783,
 826, 0.487670, 0.018546,
 827, 0.487920, 0.018417,
 828, 0.487660, 0.018270,
 829, 0.487640, 0.018783,
 830, 0.488550, 0.017961,
 831, 0.487200, 0.018646,
 832, 0.488350, 0.018396,
 833, 0.488430, 0.018192,
 834, 0.487800, 0.018159,
 835, 0.488620, 0.018004,
 836, 0.487790, 0.018247,
 837, 0.488140, 0.018455,
 838, 0.487660, 0.018207,
 839, 0.488080, 0.017925,
 840, 0.488150, 0.017605,
 841, 0.487900, 0.018607,
 842, 0.488710, 0.019344,
 843, 0.487420, 0.018764,
 844, 0.488390, 0.018185,
 845, 0.488430, 0.018002,
 846, 0.487020, 0.017944,
 847, 0.487530, 0.018448,
 848, 0.487280, 0.018303,
 849, 0.487960, 0.018461,
 850, 0.487780, 0.018157,
 851, 0.487540, 0.018162,
 852, 0.488240, 0.018682,
 853, 0.487420, 0.018550,
 854, 0.488060, 0.018005,
 855, 0.488270, 0.018214,
 856, 0.487830, 0.018424,
 857, 0.487870, 0.018645,
 858, 0.487590, 0.018179,
 859, 0.487940, 0.018017,
 860, 0.488420, 0.018445,
 861, 0.486970, 0.018141,
 862, 0.488100, 0.018479,
 863, 0.488120, 0.019227,
 864, 0.487510, 0.018267,
 865, 0.488230, 0.018867,
 866, 0.487360, 0.017827,
 867, 0.488050, 0.018265,
 868, 0.487740, 0.018579,
 869, 0.487170, 0.017910,
 870, 0.488180, 0.018482,
