Container_size, 16777216,key_space, 74017request bin, mean_latency,sd,
 150, 0.318590, 0.010403,
 151, 0.318590, 0.010369,
 152, 0.318320, 0.009440,
 153, 0.318330, 0.010505,
 154, 0.318420, 0.009673,
 155, 0.318860, 0.010644,
 156, 0.318250, 0.010614,
 157, 0.318280, 0.009868,
 158, 0.318490, 0.010406,
 159, 0.318480, 0.009691,
 160, 0.318560, 0.010523,
 161, 0.318630, 0.010469,
 162, 0.318560, 0.009979,
 163, 0.318310, 0.009856,
 164, 0.318420, 0.009742,
 165, 0.318760, 0.010670,
 166, 0.318220, 0.010395,
 167, 0.318510, 0.010219,
 168, 0.318350, 0.010570,
 169, 0.318410, 0.009602,
 170, 0.318590, 0.010923,
 171, 0.318460, 0.010482,
 172, 0.318460, 0.009933,
 173, 0.318500, 0.010482,
 174, 0.318480, 0.009787,
 175, 0.318230, 0.010586,
 176, 0.318580, 0.010295,
 177, 0.318400, 0.010263,
 178, 0.318730, 0.010234,
 179, 0.318250, 0.009801,
 180, 0.318490, 0.010470,
 181, 0.318270, 0.010182,
 182, 0.318440, 0.009900,
 183, 0.318790, 0.010132,
 184, 0.318310, 0.009746,
 185, 0.318670, 0.010585,
 186, 0.318290, 0.010126,
 187, 0.318490, 0.010141,
 188, 0.318480, 0.010302,
 189, 0.318530, 0.009773,
 190, 0.318620, 0.010708,
 191, 0.318280, 0.010227,
 192, 0.318610, 0.010368,
 193, 0.318540, 0.010459,
 194, 0.318240, 0.009494,
 195, 0.318630, 0.010428,
 196, 0.318760, 0.010600,
 197, 0.318260, 0.010427,
 198, 0.318660, 0.010450,
 199, 0.318320, 0.009636,
 200, 0.318680, 0.010700,
 201, 0.318440, 0.010452,
 202, 0.318330, 0.009812,
 203, 0.318500, 0.010331,
 204, 0.318330, 0.009811,
 205, 0.318760, 0.010660,
 206, 0.318650, 0.010343,
 207, 0.318430, 0.010233,
 208, 0.318580, 0.010368,
 209, 0.318360, 0.009778,
 210, 0.318640, 0.010424,
 211, 0.318420, 0.010236,
 212, 0.318340, 0.010036,
 213, 0.318110, 0.010182,
 214, 0.318720, 0.009629,
 215, 0.318520, 0.010452,
 216, 0.318320, 0.010609,
 217, 0.318530, 0.010077,
 218, 0.318380, 0.010607,
 219, 0.318580, 0.009943,
 220, 0.318610, 0.010610,
 221, 0.318610, 0.010037,
 222, 0.318110, 0.009982,
 223, 0.318150, 0.010194,
 224, 0.318510, 0.009900,
 225, 0.318850, 0.010538,
 226, 0.318360, 0.010911,
 227, 0.318220, 0.009511,
 228, 0.318640, 0.010609,
 229, 0.317970, 0.009523,
 230, 0.319050, 0.010500,
 231, 0.318260, 0.010169,
 232, 0.318680, 0.009977,
 233, 0.318670, 0.010176,
 234, 0.318040, 0.009760,
 235, 0.318930, 0.010798,
 236, 0.318480, 0.010924,
 237, 0.318570, 0.009749,
 238, 0.318320, 0.010544,
 239, 0.317870, 0.009708,
 240, 0.318720, 0.010619,
 241, 0.318240, 0.010309,
 242, 0.318680, 0.009554,
 243, 0.318480, 0.010681,
 244, 0.318110, 0.010053,
 245, 0.318740, 0.010322,
 246, 0.318400, 0.010822,
 247, 0.318580, 0.010040,
 248, 0.318420, 0.010119,
 249, 0.318060, 0.009631,
 250, 0.318710, 0.010303,
 251, 0.318360, 0.010542,
 252, 0.318720, 0.009913,
 253, 0.318540, 0.010219,
 254, 0.318330, 0.010250,
 255, 0.318440, 0.009648,
 256, 0.318380, 0.010563,
 257, 0.319190, 0.009973,
 258, 0.318450, 0.010823,
 259, 0.318840, 0.010327,
 260, 0.318760, 0.010125,
 261, 0.318510, 0.010333,
 262, 0.318560, 0.009708,
 263, 0.318550, 0.010803,
 264, 0.318800, 0.010567,
 265, 0.318460, 0.009928,
 266, 0.318300, 0.010774,
 267, 0.318340, 0.010257,
 268, 0.318660, 0.010576,
 269, 0.318530, 0.010714,
 270, 0.318580, 0.010096,
 271, 0.318680, 0.010110,
 272, 0.318020, 0.009724,
 273, 0.318550, 0.010307,
 274, 0.318250, 0.010448,
 275, 0.318620, 0.009889,
 276, 0.318520, 0.010770,
 277, 0.318310, 0.010198,
 278, 0.318860, 0.010944,
 279, 0.318410, 0.010363,
 280, 0.318960, 0.009943,
 281, 0.318730, 0.010437,
 282, 0.318390, 0.010171,
 283, 0.318650, 0.010239,
 284, 0.318500, 0.010324,
 285, 0.318640, 0.010148,
 286, 0.318450, 0.010646,
 287, 0.318070, 0.009669,
 288, 0.318760, 0.010843,
 289, 0.318460, 0.010127,
 290, 0.318720, 0.010184,
 291, 0.318500, 0.010410,
 292, 0.318010, 0.009916,
 293, 0.318590, 0.010901,
 294, 0.318920, 0.010342,
 295, 0.318620, 0.010229,
 296, 0.318690, 0.010312,
 297, 0.318230, 0.009892,
 298, 0.318250, 0.010247,
 299, 0.318690, 0.010669,
 300, 0.318540, 0.009861,
 301, 0.318730, 0.010409,
 302, 0.318530, 0.009752,
 303, 0.318770, 0.010298,
 304, 0.318390, 0.010536,
 305, 0.318660, 0.010202,
 306, 0.319020, 0.010462,
 307, 0.318310, 0.009447,
 308, 0.318580, 0.010342,
 309, 0.318300, 0.010117,
 310, 0.318480, 0.009901,
 311, 0.318620, 0.010164,
 312, 0.318500, 0.009625,
 313, 0.318610, 0.010359,
 314, 0.318380, 0.010310,
 315, 0.318930, 0.010527,
 316, 0.318430, 0.009975,
 317, 0.318160, 0.009870,
 318, 0.318800, 0.010359,
 319, 0.318210, 0.010256,
 320, 0.318840, 0.009850,
 321, 0.318540, 0.010315,
 322, 0.318570, 0.010184,
 323, 0.318690, 0.010388,
 324, 0.318260, 0.010532,
 325, 0.318780, 0.010080,
 326, 0.318630, 0.010246,
 327, 0.318400, 0.010138,
 328, 0.318590, 0.010450,
 329, 0.318240, 0.010564,
 330, 0.318740, 0.009797,
 331, 0.318360, 0.009945,
 332, 0.318480, 0.010119,
 333, 0.318400, 0.010626,
 334, 0.318410, 0.010091,
 335, 0.318520, 0.010149,
 336, 0.318360, 0.010482,
 337, 0.318370, 0.009797,
 338, 0.318640, 0.010655,
 339, 0.318680, 0.010052,
 340, 0.318290, 0.010075,
 341, 0.318330, 0.010139,
 342, 0.318420, 0.009565,
 343, 0.318500, 0.010872,
 344, 0.318630, 0.010516,
 345, 0.318300, 0.010241,
 346, 0.318230, 0.009943,
 347, 0.318500, 0.009729,
 348, 0.318490, 0.010497,
 349, 0.318580, 0.009983,
 350, 0.318580, 0.010052,
 351, 0.318500, 0.010233,
 352, 0.318330, 0.009980,
 353, 0.318610, 0.010402,
 354, 0.318570, 0.010853,
 355, 0.318490, 0.010239,
 356, 0.318150, 0.010144,
 357, 0.318640, 0.009728,
 358, 0.318730, 0.010442,
 359, 0.318360, 0.010414,
 360, 0.318510, 0.009824,
 361, 0.318390, 0.009991,
 362, 0.318590, 0.009727,
 363, 0.318910, 0.010599,
 364, 0.318660, 0.010500,
 365, 0.318450, 0.009796,
 366, 0.318630, 0.009705,
 367, 0.318560, 0.010059,
 368, 0.318560, 0.010679,
 369, 0.318570, 0.010394,
 370, 0.318420, 0.009880,
 371, 0.318420, 0.010018,
 372, 0.318410, 0.009519,
 373, 0.318460, 0.010515,
 374, 0.318410, 0.010653,
 375, 0.318710, 0.010117,
 376, 0.318690, 0.010245,
 377, 0.318200, 0.009573,
 378, 0.318700, 0.010220,
 379, 0.318470, 0.010683,
 380, 0.318330, 0.009881,
 381, 0.318640, 0.010242,
 382, 0.318470, 0.009835,
 383, 0.318630, 0.010529,
 384, 0.318390, 0.010742,
 385, 0.318470, 0.010172,
 386, 0.318280, 0.010273,
 387, 0.318330, 0.009788,
 388, 0.318600, 0.010262,
 389, 0.318120, 0.009929,
 390, 0.318290, 0.010010,
 391, 0.318680, 0.010029,
 392, 0.318210, 0.009652,
 393, 0.318500, 0.010609,
 394, 0.318490, 0.010436,
 395, 0.318390, 0.009498,
 396, 0.318600, 0.010335,
 397, 0.318460, 0.009982,
 398, 0.318590, 0.010626,
 399, 0.318470, 0.010256,
 400, 0.318530, 0.010374,
 401, 0.319340, 0.011962,
 402, 0.318720, 0.010951,
 403, 0.319360, 0.011839,
 404, 0.319140, 0.011266,
 405, 0.318810, 0.011270,
 406, 0.318970, 0.011368,
 407, 0.319020, 0.010516,
 408, 0.319130, 0.011337,
 409, 0.318870, 0.010473,
 410, 0.319230, 0.010978,
 411, 0.319040, 0.011143,
 412, 0.318950, 0.010251,
 413, 0.319060, 0.011707,
 414, 0.318880, 0.010855,
 415, 0.318510, 0.011100,
 416, 0.318880, 0.011804,
 417, 0.318870, 0.010249,
 418, 0.318740, 0.011644,
 419, 0.318880, 0.010397,
 420, 0.318830, 0.010973,
 421, 0.318470, 0.011553,
 422, 0.318660, 0.009747,
 423, 0.319140, 0.011578,
 424, 0.318940, 0.011160,
 425, 0.318500, 0.010411,
 426, 0.318630, 0.011158,
 427, 0.318460, 0.010110,
 428, 0.318840, 0.011309,
 429, 0.318800, 0.010634,
 430, 0.318510, 0.010447,
 431, 0.318720, 0.011270,
 432, 0.318530, 0.009928,
 433, 0.319050, 0.011356,
 434, 0.318950, 0.011475,
 435, 0.318700, 0.010750,
 436, 0.318780, 0.010598,
 437, 0.318280, 0.010386,
 438, 0.318860, 0.011288,
 439, 0.318730, 0.010635,
 440, 0.318570, 0.010070,
 441, 0.318990, 0.011140,
 442, 0.318280, 0.010416,
 443, 0.318780, 0.011393,
 444, 0.318640, 0.010753,
 445, 0.318700, 0.010283,
 446, 0.318970, 0.011012,
 447, 0.318210, 0.009661,
 448, 0.318910, 0.011220,
 449, 0.318520, 0.010707,
 450, 0.318510, 0.010696,
 451, 0.318890, 0.010649,
 452, 0.318280, 0.009783,
 453, 0.319150, 0.011521,
 454, 0.318490, 0.010671,
 455, 0.318890, 0.010447,
 456, 0.318740, 0.011488,
 457, 0.318700, 0.010364,
 458, 0.319010, 0.011177,
 459, 0.318690, 0.010623,
 460, 0.318470, 0.010132,
 461, 0.318750, 0.010921,
 462, 0.318470, 0.010534,
 463, 0.318580, 0.010544,
 464, 0.318480, 0.010430,
 465, 0.318580, 0.010355,
 466, 0.318880, 0.011001,
 467, 0.318680, 0.010865,
 468, 0.318510, 0.010678,
 469, 0.318350, 0.010352,
 470, 0.318540, 0.010276,
 471, 0.318730, 0.010533,
 472, 0.318750, 0.010997,
 473, 0.318590, 0.010476,
 474, 0.318780, 0.010562,
 475, 0.318320, 0.010317,
 476, 0.318760, 0.010795,
 477, 0.318800, 0.010853,
 478, 0.318550, 0.010570,
 479, 0.318770, 0.010373,
 480, 0.318130, 0.010152,
 481, 0.318470, 0.010770,
 482, 0.318290, 0.010497,
 483, 0.318680, 0.010376,
 484, 0.318700, 0.010474,
 485, 0.318200, 0.010444,
 486, 0.318860, 0.010894,
 487, 0.318780, 0.010744,
 488, 0.318630, 0.009924,
 489, 0.318810, 0.010606,
 490, 0.318160, 0.010179,
 491, 0.318690, 0.010440,
 492, 0.318950, 0.010448,
 493, 0.318490, 0.010369,
 494, 0.318780, 0.010662,
 495, 0.318450, 0.009915,
 496, 0.318630, 0.010857,
 497, 0.318690, 0.010053,
 498, 0.318590, 0.010268,
 499, 0.318480, 0.010179,
 500, 0.318310, 0.010117,
 501, 0.318300, 0.010629,
 502, 0.318790, 0.010381,
 503, 0.318550, 0.009994,
 504, 0.318820, 0.010388,
 505, 0.318150, 0.009540,
 506, 0.318340, 0.010710,
 507, 0.318430, 0.010212,
 508, 0.318830, 0.010266,
 509, 0.318740, 0.010461,
 510, 0.318450, 0.010042,
 511, 0.318690, 0.010429,
 512, 0.318320, 0.010551,
 513, 0.319090, 0.009907,
 514, 0.318980, 0.010174,
 515, 0.318490, 0.010209,
 516, 0.318240, 0.010505,
 517, 0.318250, 0.010308,
 518, 0.318520, 0.009963,
 519, 0.318600, 0.010769,
 520, 0.318390, 0.009789,
 521, 0.318580, 0.010450,
 522, 0.318270, 0.010824,
 523, 0.318510, 0.009848,
 524, 0.318430, 0.010226,
 525, 0.318360, 0.009778,
 526, 0.318860, 0.010485,
 527, 0.318150, 0.010071,
 528, 0.318610, 0.009763,
 529, 0.318710, 0.010386,
 530, 0.318350, 0.009635,
 531, 0.318600, 0.010423,
 532, 0.318550, 0.010654,
 533, 0.318560, 0.009873,
 534, 0.318320, 0.010446,
 535, 0.318180, 0.009667,
 536, 0.318910, 0.010456,
 537, 0.318380, 0.010357,
 538, 0.318610, 0.009764,
 539, 0.318540, 0.010528,
 540, 0.318450, 0.009704,
 541, 0.318410, 0.010528,
 542, 0.318600, 0.010143,
 543, 0.318580, 0.010081,
 544, 0.318280, 0.010500,
 545, 0.318520, 0.009863,
 546, 0.318810, 0.010421,
 547, 0.318500, 0.010243,
 548, 0.318460, 0.009755,
 549, 0.318380, 0.010071,
 550, 0.318460, 0.009551,
 551, 0.318750, 0.010366,
 552, 0.318750, 0.010371,
 553, 0.318230, 0.010034,
 554, 0.318470, 0.010078,
 555, 0.318340, 0.009846,
 556, 0.318590, 0.010190,
 557, 0.318400, 0.010276,
 558, 0.318680, 0.009587,
 559, 0.318430, 0.010218,
 560, 0.318320, 0.009650,
 561, 0.318500, 0.010052,
 562, 0.318110, 0.010664,
 563, 0.318790, 0.009816,
 564, 0.318310, 0.010147,
 565, 0.318660, 0.009462,
 566, 0.318570, 0.010605,
 567, 0.318450, 0.010113,
 568, 0.318520, 0.009665,
 569, 0.318230, 0.010301,
 570, 0.318540, 0.009669,
 571, 0.318770, 0.010958,
 572, 0.318520, 0.010262,
 573, 0.318500, 0.009920,
 574, 0.318630, 0.009971,
 575, 0.318220, 0.009840,
 576, 0.318460, 0.010276,
 577, 0.318520, 0.009947,
 578, 0.318560, 0.009720,
 579, 0.318620, 0.009904,
 580, 0.318270, 0.009492,
 581, 0.318950, 0.011497,
 582, 0.318360, 0.010361,
 583, 0.318350, 0.009931,
 584, 0.318690, 0.010053,
 585, 0.318370, 0.009583,
 586, 0.318540, 0.010739,
 587, 0.318240, 0.010066,
 588, 0.318670, 0.009708,
 589, 0.318750, 0.010160,
 590, 0.318310, 0.009727,
 591, 0.318400, 0.010550,
 592, 0.318440, 0.010198,
 593, 0.318460, 0.009794,
 594, 0.318460, 0.010420,
 595, 0.318090, 0.009409,
 596, 0.318720, 0.010532,
 597, 0.318470, 0.010266,
 598, 0.318410, 0.009678,
 599, 0.318720, 0.010051,
 600, 0.318370, 0.009594,
 601, 0.318600, 0.010683,
 602, 0.318520, 0.009837,
 603, 0.318260, 0.010002,
 604, 0.318310, 0.010143,
 605, 0.318300, 0.009562,
 606, 0.318730, 0.010940,
 607, 0.318270, 0.010459,
 608, 0.318530, 0.009876,
 609, 0.318490, 0.010414,
 610, 0.318690, 0.009812,
 611, 0.318730, 0.010679,
 612, 0.318700, 0.010194,
 613, 0.318200, 0.009971,
 614, 0.318410, 0.010411,
 615, 0.318570, 0.009710,
 616, 0.318390, 0.010571,
 617, 0.318510, 0.009665,
 618, 0.318530, 0.010117,
 619, 0.318490, 0.010245,
 620, 0.318550, 0.009217,
 621, 0.318440, 0.011047,
 622, 0.318550, 0.010288,
 623, 0.318310, 0.009792,
 624, 0.318560, 0.010451,
 625, 0.318530, 0.009412,
 626, 0.318580, 0.010432,
 627, 0.318620, 0.009974,
 628, 0.318330, 0.009762,
 629, 0.318640, 0.010241,
 630, 0.318550, 0.009817,
 631, 0.318860, 0.011056,
 632, 0.318650, 0.010249,
 633, 0.318270, 0.009692,
 634, 0.318500, 0.010297,
 635, 0.318140, 0.009482,
 636, 0.318600, 0.010590,
 637, 0.318570, 0.010018,
 638, 0.318470, 0.010154,
 639, 0.318640, 0.010179,
 640, 0.318120, 0.009579,
 641, 0.318700, 0.010853,
 642, 0.318440, 0.010082,
 643, 0.318720, 0.009914,
 644, 0.318580, 0.010241,
 645, 0.318150, 0.009678,
 646, 0.318620, 0.010368,
 647, 0.318480, 0.010195,
 648, 0.318350, 0.009913,
 649, 0.318380, 0.010470,
 650, 0.317940, 0.009315,
 651, 0.318620, 0.010526,
 652, 0.318400, 0.009923,
 653, 0.318690, 0.009386,
 654, 0.318270, 0.010322,
 655, 0.318130, 0.009283,
 656, 0.319030, 0.010725,
 657, 0.318310, 0.010146,
 658, 0.318650, 0.009835,
 659, 0.318670, 0.009794,
 660, 0.318050, 0.009296,
 661, 0.318780, 0.010531,
 662, 0.317980, 0.009894,
 663, 0.318200, 0.009523,
 664, 0.318320, 0.009862,
 665, 0.318620, 0.010373,
 666, 0.318500, 0.009954,
 667, 0.318330, 0.010215,
 668, 0.318290, 0.009705,
 669, 0.318480, 0.010350,
 670, 0.318240, 0.010281,
 671, 0.318560, 0.010299,
 672, 0.318300, 0.010229,
 673, 0.318260, 0.009903,
 674, 0.318520, 0.010161,
 675, 0.318400, 0.010056,
 676, 0.318230, 0.009462,
 677, 0.318520, 0.010180,
 678, 0.318300, 0.009978,
 679, 0.318390, 0.010530,
 680, 0.318360, 0.010119,
 681, 0.318730, 0.010183,
 682, 0.318400, 0.009851,
 683, 0.318100, 0.009910,
 684, 0.318730, 0.010700,
 685, 0.318510, 0.010405,
 686, 0.318500, 0.009651,
 687, 0.318410, 0.010104,
 688, 0.317950, 0.009748,
 689, 0.318670, 0.010097,
 690, 0.318630, 0.009863,
 691, 0.318750, 0.010494,
 692, 0.318520, 0.010147,
 693, 0.318080, 0.009873,
 694, 0.318550, 0.010185,
 695, 0.318350, 0.010438,
 696, 0.318530, 0.010086,
 697, 0.318760, 0.010258,
 698, 0.318150, 0.010135,
 699, 0.318190, 0.010298,
 700, 0.318790, 0.010131,
 701, 0.318460, 0.009854,
 702, 0.318700, 0.010349,
 703, 0.318460, 0.010004,
 704, 0.318300, 0.010835,
 705, 0.318460, 0.010181,
 706, 0.318700, 0.009648,
 707, 0.318500, 0.009949,
 708, 0.318100, 0.009791,
 709, 0.318500, 0.010294,
 710, 0.318510, 0.010307,
 711, 0.318680, 0.009529,
 712, 0.318650, 0.010164,
 713, 0.318350, 0.009791,
 714, 0.318800, 0.010421,
 715, 0.318340, 0.010633,
 716, 0.318780, 0.009888,
 717, 0.318460, 0.010445,
 718, 0.318340, 0.009849,
 719, 0.318350, 0.010209,
 720, 0.318310, 0.010647,
 721, 0.318660, 0.009620,
 722, 0.318620, 0.010450,
 723, 0.318450, 0.009881,
 724, 0.318590, 0.010518,
 725, 0.318140, 0.010388,
 726, 0.318480, 0.009854,
 727, 0.318510, 0.010467,
 728, 0.318610, 0.009560,
 729, 0.318640, 0.010251,
 730, 0.318460, 0.010608,
 731, 0.318810, 0.010034,
 732, 0.318720, 0.010256,
 733, 0.318320, 0.009434,
 734, 0.318540, 0.010393,
 735, 0.318450, 0.010038,
 736, 0.318460, 0.009788,
 737, 0.318260, 0.010169,
 738, 0.318240, 0.009567,
 739, 0.318560, 0.010601,
 740, 0.318460, 0.010424,
 741, 0.318580, 0.009791,
 742, 0.318450, 0.010436,
 743, 0.318410, 0.010139,
 744, 0.318600, 0.010239,
 745, 0.318460, 0.010074,
 746, 0.318350, 0.010004,
 747, 0.318450, 0.009946,
 748, 0.318470, 0.009795,
 749, 0.318610, 0.010166,
 750, 0.318640, 0.010326,
 751, 0.318400, 0.009638,
 752, 0.318380, 0.009747,
 753, 0.318390, 0.009572,
 754, 0.318760, 0.010769,
 755, 0.318530, 0.010380,
 756, 0.318500, 0.009944,
 757, 0.318290, 0.010229,
 758, 0.318190, 0.009841,
 759, 0.318560, 0.010395,
 760, 0.318510, 0.010550,
 761, 0.318280, 0.009815,
 762, 0.318280, 0.010196,
 763, 0.318410, 0.009491,
 764, 0.318380, 0.010453,
 765, 0.318390, 0.010400,
 766, 0.318520, 0.009547,
 767, 0.318050, 0.010388,
 768, 0.318160, 0.009301,
 769, 0.318450, 0.010532,
 770, 0.318220, 0.010200,
 771, 0.318480, 0.009782,
 772, 0.318380, 0.010231,
 773, 0.318690, 0.009590,
 774, 0.318580, 0.010721,
 775, 0.318540, 0.010463,
 776, 0.318730, 0.009968,
 777, 0.318520, 0.010286,
 778, 0.318360, 0.009297,
 779, 0.318570, 0.010660,
 780, 0.318430, 0.010028,
 781, 0.318410, 0.009966,
 782, 0.318670, 0.009988,
 783, 0.318250, 0.009815,
 784, 0.318440, 0.010431,
 785, 0.318450, 0.010437,
 786, 0.318320, 0.009828,
 787, 0.318500, 0.010132,
 788, 0.318610, 0.009583,
 789, 0.318720, 0.010334,
 790, 0.318560, 0.010714,
 791, 0.318330, 0.009813,
 792, 0.318570, 0.010092,
 793, 0.318220, 0.009749,
 794, 0.318650, 0.010546,
 795, 0.318450, 0.010092,
 796, 0.318520, 0.010058,
 797, 0.318580, 0.009806,
 798, 0.318390, 0.009692,
 799, 0.318610, 0.010561,
 800, 0.318390, 0.010422,
 801, 0.318560, 0.010093,
 802, 0.318610, 0.010272,
 803, 0.318080, 0.009534,
 804, 0.318970, 0.010864,
 805, 0.318330, 0.009857,
 806, 0.318410, 0.009927,
 807, 0.318320, 0.010035,
 808, 0.318490, 0.009712,
 809, 0.318430, 0.010660,
 810, 0.318660, 0.010362,
 811, 0.318350, 0.009864,
 812, 0.318470, 0.010468,
 813, 0.318470, 0.009670,
 814, 0.318470, 0.010548,
 815, 0.318380, 0.010136,
 816, 0.318460, 0.009999,
 817, 0.318580, 0.010255,
 818, 0.318280, 0.009260,
 819, 0.318630, 0.010895,
 820, 0.318430, 0.009988,
 821, 0.317950, 0.010044,
 822, 0.318280, 0.010306,
 823, 0.318530, 0.009396,
 824, 0.318320, 0.010684,
 825, 0.318340, 0.010106,
 826, 0.318450, 0.010168,
 827, 0.318560, 0.009865,
 828, 0.318510, 0.009774,
 829, 0.318480, 0.010771,
 830, 0.318460, 0.010228,
 831, 0.318410, 0.010042,
 832, 0.318420, 0.010399,
 833, 0.318290, 0.009330,
 834, 0.318530, 0.010966,
 835, 0.318530, 0.010278,
 836, 0.318420, 0.009596,
 837, 0.318330, 0.010438,
 838, 0.318320, 0.009666,
 839, 0.318370, 0.010904,
 840, 0.318760, 0.010394,
 841, 0.318300, 0.010006,
 842, 0.318590, 0.010132,
 843, 0.317940, 0.009650,
 844, 0.318930, 0.010440,
 845, 0.318590, 0.010071,
 846, 0.318180, 0.009811,
 847, 0.318450, 0.010373,
 848, 0.318430, 0.009912,
 849, 0.318660, 0.010815,
 850, 0.318480, 0.010357,
 851, 0.318700, 0.009536,
 852, 0.318480, 0.010206,
 853, 0.317980, 0.009365,
 854, 0.318460, 0.010400,
 855, 0.318450, 0.010199,
 856, 0.318350, 0.009538,
 857, 0.318570, 0.010560,
 858, 0.318260, 0.009583,
 859, 0.318710, 0.010850,
 860, 0.318220, 0.010767,
 861, 0.318550, 0.009601,
 862, 0.318600, 0.010545,
 863, 0.318100, 0.009974,
 864, 0.318880, 0.009944,
 865, 0.318270, 0.010471,
 866, 0.318250, 0.009549,
 867, 0.318580, 0.010062,
 868, 0.318280, 0.010463,
 869, 0.318630, 0.010165,
 870, 0.318600, 0.010054,
