Container_size, 1048576,key_space, 4626request bin, mean_latency,sd,
 304, 0.295770, 0.005582,
 305, 0.296240, 0.005850,
 306, 0.296390, 0.006195,
 307, 0.296250, 0.005430,
 308, 0.296390, 0.005826,
 309, 0.295970, 0.005072,
 310, 0.296300, 0.005892,
 311, 0.296050, 0.006111,
 312, 0.296180, 0.005613,
 313, 0.296190, 0.006071,
 314, 0.296100, 0.005319,
 315, 0.296350, 0.005952,
 316, 0.295980, 0.005863,
 317, 0.296160, 0.005370,
 318, 0.296040, 0.006097,
 319, 0.296050, 0.006147,
 320, 0.296410, 0.005532,
 321, 0.296290, 0.005886,
 322, 0.295820, 0.005401,
 323, 0.296110, 0.006010,
 324, 0.296270, 0.006174,
 325, 0.296010, 0.005592,
 326, 0.296280, 0.006052,
 327, 0.295850, 0.005529,
 328, 0.296590, 0.005990,
 329, 0.295840, 0.006265,
 330, 0.296200, 0.005295,
 331, 0.296310, 0.006131,
 332, 0.295690, 0.005651,
 333, 0.296620, 0.006300,
 334, 0.296030, 0.006052,
 335, 0.296180, 0.005534,
 336, 0.296360, 0.005981,
 337, 0.295910, 0.005545,
 338, 0.296510, 0.005997,
 339, 0.295980, 0.005908,
 340, 0.296380, 0.005471,
 341, 0.296170, 0.006047,
 342, 0.295920, 0.005482,
 343, 0.296270, 0.005892,
 344, 0.295880, 0.006154,
 345, 0.296260, 0.005646,
 346, 0.296190, 0.005890,
 347, 0.296700, 0.006147,
 348, 0.296300, 0.006354,
 349, 0.296030, 0.005907,
 350, 0.296250, 0.005770,
 351, 0.296110, 0.006051,
 352, 0.296210, 0.005428,
 353, 0.296300, 0.006270,
 354, 0.296350, 0.006067,
 355, 0.296110, 0.005671,
 356, 0.296130, 0.005806,
 357, 0.296080, 0.005700,
 358, 0.296170, 0.006012,
 359, 0.296230, 0.005763,
 360, 0.296530, 0.005570,
 361, 0.296490, 0.005966,
 362, 0.295920, 0.005411,
 363, 0.296320, 0.005863,
 364, 0.296030, 0.005856,
 365, 0.295890, 0.005391,
 366, 0.296060, 0.005843,
 367, 0.295700, 0.005375,
 368, 0.296210, 0.006344,
 369, 0.296240, 0.006208,
 370, 0.296210, 0.005328,
 371, 0.295990, 0.006164,
 372, 0.295870, 0.005475,
 373, 0.296650, 0.005935,
 374, 0.296560, 0.006212,
 375, 0.296280, 0.005508,
 376, 0.296170, 0.006231,
 377, 0.295900, 0.005453,
 378, 0.295910, 0.005847,
 379, 0.295840, 0.006151,
 380, 0.296290, 0.005691,
 381, 0.296010, 0.006241,
 382, 0.296160, 0.005484,
 383, 0.296310, 0.005711,
 384, 0.296250, 0.006471,
 385, 0.296100, 0.005321,
 386, 0.296160, 0.006048,
 387, 0.296300, 0.005551,
 388, 0.296260, 0.006149,
 389, 0.296100, 0.005751,
 390, 0.296040, 0.005504,
 391, 0.296280, 0.006127,
 392, 0.296140, 0.005221,
 393, 0.296100, 0.006012,
 394, 0.296320, 0.006015,
 395, 0.296010, 0.005306,
 396, 0.296340, 0.006014,
 397, 0.296010, 0.005533,
 398, 0.296210, 0.005756,
 399, 0.296070, 0.006106,
 400, 0.296000, 0.005609,
 401, 0.296810, 0.005805,
 402, 0.295950, 0.005391,
 403, 0.296250, 0.006205,
 404, 0.296080, 0.006003,
 405, 0.295710, 0.005391,
 406, 0.296410, 0.005978,
 407, 0.295900, 0.005636,
 408, 0.296130, 0.006043,
 409, 0.296260, 0.006103,
 410, 0.296170, 0.005477,
 411, 0.296340, 0.005884,
 412, 0.296090, 0.005499,
 413, 0.296260, 0.005910,
 414, 0.296440, 0.006379,
 415, 0.296310, 0.005506,
 416, 0.296210, 0.005717,
 417, 0.296140, 0.005514,
 418, 0.295950, 0.005974,
 419, 0.296060, 0.005944,
 420, 0.296220, 0.005594,
 421, 0.295970, 0.006090,
 422, 0.296250, 0.005390,
 423, 0.295810, 0.005958,
 424, 0.296310, 0.005806,
 425, 0.296030, 0.005456,
 426, 0.295850, 0.005986,
 427, 0.296470, 0.005480,
 428, 0.296460, 0.006286,
 429, 0.296360, 0.005633,
 430, 0.295890, 0.005627,
 431, 0.296100, 0.006152,
 432, 0.296130, 0.005147,
 433, 0.296000, 0.006232,
 434, 0.296640, 0.006034,
 435, 0.295910, 0.005444,
 436, 0.296510, 0.005972,
 437, 0.295880, 0.005335,
 438, 0.295910, 0.006242,
 439, 0.296390, 0.005885,
 440, 0.295960, 0.005548,
 441, 0.296320, 0.005884,
 442, 0.295990, 0.005473,
 443, 0.296110, 0.006167,
 444, 0.296020, 0.006109,
 445, 0.296050, 0.005828,
 446, 0.296030, 0.006084,
 447, 0.296260, 0.005801,
 448, 0.296000, 0.005988,
 449, 0.296000, 0.006298,
 450, 0.296190, 0.005159,
 451, 0.296080, 0.005882,
 452, 0.296260, 0.005392,
 453, 0.295840, 0.006141,
 454, 0.296190, 0.005789,
 455, 0.296370, 0.005491,
 456, 0.295990, 0.006157,
 457, 0.296230, 0.005578,
 458, 0.295770, 0.006130,
 459, 0.296250, 0.005981,
 460, 0.295950, 0.005558,
 461, 0.296200, 0.005880,
 462, 0.296120, 0.005154,
 463, 0.296080, 0.006193,
 464, 0.296260, 0.006193,
 465, 0.296220, 0.005343,
 466, 0.296140, 0.005972,
 467, 0.296060, 0.005353,
 468, 0.296100, 0.006126,
 469, 0.296380, 0.006130,
 470, 0.296120, 0.005539,
 471, 0.296150, 0.005912,
 472, 0.295910, 0.005625,
 473, 0.296170, 0.006033,
 474, 0.295900, 0.006016,
 475, 0.296340, 0.005384,
 476, 0.296040, 0.005943,
 477, 0.296250, 0.005691,
 478, 0.296440, 0.005932,
 479, 0.295890, 0.006243,
 480, 0.296300, 0.005412,
 481, 0.296130, 0.006076,
 482, 0.296310, 0.005375,
 483, 0.296390, 0.005990,
 484, 0.295680, 0.005868,
 485, 0.296250, 0.005561,
 486, 0.296130, 0.005912,
 487, 0.295840, 0.005431,
 488, 0.296320, 0.006036,
 489, 0.295780, 0.006009,
 490, 0.296340, 0.005670,
 491, 0.295960, 0.006133,
 492, 0.296210, 0.005439,
 493, 0.296020, 0.006334,
 494, 0.295970, 0.006183,
 495, 0.296460, 0.005319,
 496, 0.296280, 0.006108,
 497, 0.295990, 0.005268,
 498, 0.295970, 0.005847,
 499, 0.295820, 0.005850,
 500, 0.295990, 0.005545,
 501, 0.296260, 0.005885,
 502, 0.295800, 0.005459,
 503, 0.296080, 0.005796,
 504, 0.296440, 0.005773,
 505, 0.296200, 0.005537,
 506, 0.296350, 0.005947,
 507, 0.295590, 0.005286,
 508, 0.296620, 0.005946,
 509, 0.296190, 0.006009,
 510, 0.295950, 0.005525,
 511, 0.296400, 0.006137,
 512, 0.295670, 0.005546,
 513, 0.297740, 0.006067,
 514, 0.296860, 0.005877,
 515, 0.296560, 0.005832,
 516, 0.296570, 0.006327,
 517, 0.296210, 0.005872,
 518, 0.296620, 0.006171,
 519, 0.296020, 0.006283,
 520, 0.296290, 0.005354,
 521, 0.296310, 0.006094,
 522, 0.296270, 0.005639,
 523, 0.296460, 0.006154,
 524, 0.296350, 0.005945,
 525, 0.296140, 0.005517,
 526, 0.296220, 0.006154,
 527, 0.296020, 0.006132,
 528, 0.296080, 0.005468,
 529, 0.296130, 0.005830,
 530, 0.296190, 0.005515,
 531, 0.296500, 0.006051,
 532, 0.296270, 0.006011,
 533, 0.296150, 0.005511,
 534, 0.296290, 0.005960,
 535, 0.296280, 0.005459,
 536, 0.296650, 0.005696,
 537, 0.296030, 0.006014,
 538, 0.296110, 0.005374,
 539, 0.296140, 0.005881,
 540, 0.295900, 0.005561,
 541, 0.296380, 0.006109,
 542, 0.295850, 0.006262,
 543, 0.296290, 0.005563,
 544, 0.296280, 0.006045,
 545, 0.295900, 0.005235,
 546, 0.296230, 0.006217,
 547, 0.295900, 0.006002,
 548, 0.296330, 0.005433,
 549, 0.296490, 0.005751,
 550, 0.296110, 0.005455,
 551, 0.296120, 0.005757,
 552, 0.296010, 0.005976,
 553, 0.296130, 0.005540,
 554, 0.296100, 0.006157,
 555, 0.296040, 0.005484,
 556, 0.296250, 0.006052,
 557, 0.296450, 0.006484,
 558, 0.296080, 0.005488,
 559, 0.296040, 0.006023,
 560, 0.296370, 0.005431,
 561, 0.295880, 0.005849,
 562, 0.296380, 0.005907,
 563, 0.296070, 0.005717,
 564, 0.296510, 0.006065,
 565, 0.295860, 0.005528,
 566, 0.296170, 0.005995,
 567, 0.296170, 0.005850,
 568, 0.295900, 0.005552,
 569, 0.296410, 0.005869,
 570, 0.295870, 0.005377,
 571, 0.296170, 0.005865,
 572, 0.296180, 0.006136,
 573, 0.296080, 0.005774,
 574, 0.296380, 0.006185,
 575, 0.295790, 0.005552,
 576, 0.296710, 0.006139,
 577, 0.296270, 0.005928,
 578, 0.296170, 0.005550,
 579, 0.296180, 0.006108,
 580, 0.295690, 0.005651,
 581, 0.296500, 0.005924,
 582, 0.296030, 0.005844,
 583, 0.296300, 0.005509,
 584, 0.296210, 0.005949,
 585, 0.295940, 0.005557,
 586, 0.296160, 0.005812,
 587, 0.295970, 0.006257,
 588, 0.295920, 0.005383,
 589, 0.296400, 0.006203,
 590, 0.296120, 0.005881,
 591, 0.296460, 0.006136,
 592, 0.296080, 0.006051,
 593, 0.295920, 0.005573,
 594, 0.296310, 0.006138,
 595, 0.295830, 0.005692,
 596, 0.296110, 0.006163,
 597, 0.296270, 0.006120,
 598, 0.296250, 0.005401,
 599, 0.296260, 0.006196,
 600, 0.296290, 0.005260,
 601, 0.296340, 0.006265,
 602, 0.296200, 0.006030,
 603, 0.296030, 0.005594,
 604, 0.296500, 0.005868,
 605, 0.295850, 0.005465,
 606, 0.296020, 0.006065,
 607, 0.296230, 0.005769,
 608, 0.296010, 0.005436,
 609, 0.296340, 0.005707,
 610, 0.295970, 0.005393,
 611, 0.296220, 0.006084,
 612, 0.296230, 0.006156,
 613, 0.295910, 0.005459,
 614, 0.296930, 0.006706,
 615, 0.295920, 0.005429,
 616, 0.296430, 0.006194,
 617, 0.296250, 0.005994,
 618, 0.296000, 0.005340,
 619, 0.295950, 0.005764,
 620, 0.295960, 0.005680,
 621, 0.295960, 0.005737,
 622, 0.296330, 0.005831,
 623, 0.296020, 0.005566,
 624, 0.296170, 0.006274,
 625, 0.296270, 0.005486,
 626, 0.296240, 0.006030,
 627, 0.296130, 0.006085,
 628, 0.296030, 0.005476,
 629, 0.295810, 0.006006,
 630, 0.296490, 0.005235,
 631, 0.295960, 0.005899,
 632, 0.296370, 0.005628,
 633, 0.295890, 0.005486,
 634, 0.295880, 0.006129,
 635, 0.296370, 0.005735,
 636, 0.295890, 0.006018,
 637, 0.296420, 0.006129,
 638, 0.295980, 0.005523,
 639, 0.296330, 0.006224,
 640, 0.296170, 0.005532,
 641, 0.296070, 0.006050,
 642, 0.296120, 0.005969,
 643, 0.296320, 0.005391,
 644, 0.296340, 0.006109,
 645, 0.296010, 0.005538,
 646, 0.296080, 0.006006,
 647, 0.296350, 0.005866,
 648, 0.296180, 0.005507,
 649, 0.296120, 0.005866,
 650, 0.296160, 0.005685,
 651, 0.296130, 0.005926,
 652, 0.296030, 0.006062,
 653, 0.296310, 0.005327,
 654, 0.296020, 0.006214,
 655, 0.296200, 0.005514,
 656, 0.295980, 0.005696,
 657, 0.296350, 0.006045,
 658, 0.296410, 0.005618,
 659, 0.295990, 0.006362,
 660, 0.296420, 0.005559,
 661, 0.296000, 0.005983,
 662, 0.296170, 0.006248,
 663, 0.296190, 0.005742,
 664, 0.296010, 0.006146,
 665, 0.296510, 0.005617,
 666, 0.296270, 0.006084,
 667, 0.296390, 0.006288,
 668, 0.296350, 0.005434,
 669, 0.295820, 0.006217,
 670, 0.296280, 0.005413,
 671, 0.296260, 0.006474,
 672, 0.296090, 0.005838,
 673, 0.295930, 0.005478,
 674, 0.295900, 0.006167,
 675, 0.296390, 0.005746,
 676, 0.295890, 0.006187,
 677, 0.296290, 0.006065,
 678, 0.296010, 0.005563,
 679, 0.296410, 0.005826,
 680, 0.296160, 0.005495,
 681, 0.296040, 0.005553,
 682, 0.296020, 0.006340,
 683, 0.296200, 0.005488,
 684, 0.296410, 0.006329,
 685, 0.295980, 0.005593,
 686, 0.296370, 0.005971,
 687, 0.295910, 0.006147,
 688, 0.296180, 0.005747,
 689, 0.295720, 0.006216,
 690, 0.296000, 0.005618,
 691, 0.296260, 0.006013,
 692, 0.296050, 0.006090,
 693, 0.296090, 0.005398,
 694, 0.296130, 0.006161,
 695, 0.296140, 0.005600,
 696, 0.296100, 0.005969,
 697, 0.296180, 0.006205,
 698, 0.296480, 0.005393,
 699, 0.296100, 0.006100,
 700, 0.296170, 0.005415,
 701, 0.296160, 0.005737,
 702, 0.296030, 0.006233,
 703, 0.296340, 0.005755,
 704, 0.296320, 0.006390,
 705, 0.296250, 0.005281,
 706, 0.296170, 0.005627,
 707, 0.296300, 0.005932,
 708, 0.296090, 0.005505,
 709, 0.296610, 0.006230,
 710, 0.296290, 0.005509,
 711, 0.296770, 0.006086,
 712, 0.296500, 0.005832,
 713, 0.295990, 0.005561,
 714, 0.296220, 0.005798,
 715, 0.295840, 0.005714,
 716, 0.296540, 0.005950,
 717, 0.296060, 0.005943,
 718, 0.296010, 0.005315,
 719, 0.296440, 0.005782,
 720, 0.295740, 0.005230,
 721, 0.296420, 0.005755,
 722, 0.295930, 0.005923,
 723, 0.296120, 0.005625,
 724, 0.296190, 0.006069,
 725, 0.296190, 0.005558,
 726, 0.296250, 0.005716,
 727, 0.295990, 0.005871,
 728, 0.296160, 0.005149,
 729, 0.296110, 0.006079,
 730, 0.296010, 0.005285,
 731, 0.296450, 0.006118,
 732, 0.296060, 0.006177,
 733, 0.296210, 0.005673,
 734, 0.296050, 0.005907,
 735, 0.296140, 0.006147,
 736, 0.296130, 0.005504,
 737, 0.296390, 0.005968,
 738, 0.296370, 0.005381,
 739, 0.296240, 0.006211,
 740, 0.296090, 0.006135,
 741, 0.296050, 0.005647,
 742, 0.296360, 0.005996,
 743, 0.295580, 0.005434,
 744, 0.296280, 0.006007,
 745, 0.296360, 0.006709,
 746, 0.296240, 0.005454,
 747, 0.296370, 0.006283,
 748, 0.295760, 0.005573,
 749, 0.296480, 0.006297,
 750, 0.295790, 0.005945,
 751, 0.296340, 0.005399,
 752, 0.296410, 0.005967,
 753, 0.296050, 0.005773,
 754, 0.296230, 0.006030,
 755, 0.295690, 0.005794,
 756, 0.296430, 0.005279,
 757, 0.296030, 0.005986,
 758, 0.295880, 0.005376,
 759, 0.296410, 0.006545,
 760, 0.296120, 0.006385,
 761, 0.296530, 0.005590,
 762, 0.296200, 0.006229,
 763, 0.296300, 0.006402,
 764, 0.296050, 0.006205,
 765, 0.296440, 0.006149,
 766, 0.296130, 0.005533,
 767, 0.296080, 0.006149,
 768, 0.295990, 0.005412,
 769, 0.296050, 0.005996,
 770, 0.296300, 0.006017,
 771, 0.295770, 0.005722,
 772, 0.296310, 0.005917,
 773, 0.296040, 0.005528,
 774, 0.296270, 0.005924,
 775, 0.296170, 0.006068,
 776, 0.295770, 0.005437,
 777, 0.296190, 0.006069,
 778, 0.296060, 0.005637,
 779, 0.296550, 0.005649,
 780, 0.296320, 0.005966,
 781, 0.295920, 0.005631,
 782, 0.296230, 0.006188,
 783, 0.295930, 0.005812,
 784, 0.296540, 0.005751,
 785, 0.295950, 0.005913,
 786, 0.296280, 0.005196,
 787, 0.296360, 0.006019,
 788, 0.295890, 0.005310,
 789, 0.296360, 0.006004,
 790, 0.295830, 0.005930,
 791, 0.296310, 0.005334,
 792, 0.296430, 0.006065,
 793, 0.295980, 0.005430,
 794, 0.296240, 0.005987,
 795, 0.296340, 0.006181,
 796, 0.296320, 0.005743,
 797, 0.296250, 0.005922,
 798, 0.296170, 0.005774,
 799, 0.296360, 0.006125,
 800, 0.296220, 0.006121,
 801, 0.295980, 0.005346,
 802, 0.296250, 0.005754,
 803, 0.296020, 0.005305,
 804, 0.295900, 0.005987,
 805, 0.296370, 0.005932,
 806, 0.295930, 0.005541,
 807, 0.296390, 0.005889,
 808, 0.295980, 0.005815,
 809, 0.295970, 0.005780,
 810, 0.296250, 0.006244,
 811, 0.295710, 0.005565,
 812, 0.296120, 0.005922,
 813, 0.295930, 0.005058,
 814, 0.296310, 0.006053,
 815, 0.296180, 0.005903,
 816, 0.295770, 0.005470,
 817, 0.296280, 0.005947,
 818, 0.295940, 0.005389,
 819, 0.296520, 0.006024,
 820, 0.296320, 0.005784,
 821, 0.296050, 0.005534,
 822, 0.296320, 0.006021,
 823, 0.296110, 0.005492,
 824, 0.296210, 0.005859,
 825, 0.295970, 0.006133,
 826, 0.296090, 0.005439,
 827, 0.296320, 0.006068,
 828, 0.296180, 0.005489,
 829, 0.296250, 0.006184,
 830, 0.296070, 0.005826,
 831, 0.295820, 0.005509,
 832, 0.296370, 0.006414,
 833, 0.296520, 0.005705,
 834, 0.296190, 0.006212,
 835, 0.296290, 0.005825,
 836, 0.296090, 0.005439,
 837, 0.295900, 0.005842,
 838, 0.296200, 0.005604,
 839, 0.295900, 0.006022,
 840, 0.296390, 0.005877,
 841, 0.295920, 0.005364,
 842, 0.296150, 0.005908,
 843, 0.296280, 0.005383,
 844, 0.295950, 0.006162,
 845, 0.296550, 0.005840,
 846, 0.296370, 0.005573,
 847, 0.296360, 0.005830,
 848, 0.296180, 0.005650,
 849, 0.296190, 0.005981,
 850, 0.296460, 0.006082,
 851, 0.296000, 0.005450,
 852, 0.296400, 0.006048,
 853, 0.295970, 0.005317,
 854, 0.296240, 0.005928,
 855, 0.296040, 0.006122,
 856, 0.296210, 0.005738,
 857, 0.296530, 0.006279,
 858, 0.295990, 0.005670,
 859, 0.296310, 0.006214,
 860, 0.296520, 0.006225,
 861, 0.296460, 0.005203,
 862, 0.295860, 0.005988,
 863, 0.296450, 0.005776,
 864, 0.296230, 0.005978,
 865, 0.296040, 0.005701,
 866, 0.295970, 0.005558,
 867, 0.295880, 0.006152,
 868, 0.296380, 0.005475,
 869, 0.296130, 0.006191,
 870, 0.296250, 0.005845,
