Container_size, 536870912,key_space, 2368548request bin, mean_latency,sd,
 366, 0.567090, 0.011058,
 367, 0.566000, 0.010283,
 368, 0.566610, 0.011624,
 369, 0.566370, 0.011234,
 370, 0.567470, 0.010730,
 371, 0.565600, 0.010678,
 372, 0.566280, 0.010972,
 373, 0.567230, 0.011293,
 374, 0.565430, 0.012060,
 375, 0.566490, 0.010690,
 376, 0.565860, 0.011233,
 377, 0.565770, 0.011403,
 378, 0.565920, 0.011343,
 379, 0.566250, 0.010672,
 380, 0.566490, 0.010568,
 381, 0.566580, 0.011218,
 382, 0.566230, 0.011061,
 383, 0.565610, 0.011269,
 384, 0.566630, 0.010482,
 385, 0.566810, 0.010672,
 386, 0.565880, 0.010851,
 387, 0.567020, 0.010540,
 388, 0.566550, 0.011561,
 389, 0.566030, 0.011309,
 390, 0.566090, 0.011381,
 391, 0.566330, 0.011060,
 392, 0.565380, 0.011207,
 393, 0.566540, 0.011504,
 394, 0.566740, 0.010842,
 395, 0.565700, 0.010906,
 396, 0.567220, 0.010372,
 397, 0.566920, 0.011056,
 398, 0.565940, 0.010889,
 399, 0.566630, 0.010423,
 400, 0.566970, 0.012265,
 401, 0.566700, 0.010332,
 402, 0.566180, 0.011583,
 403, 0.566250, 0.010470,
 404, 0.566570, 0.011410,
 405, 0.566590, 0.010805,
 406, 0.566150, 0.009866,
 407, 0.565940, 0.010775,
 408, 0.566800, 0.010900,
 409, 0.565070, 0.011215,
 410, 0.565080, 0.010784,
 411, 0.566190, 0.010021,
 412, 0.566230, 0.010398,
 413, 0.565370, 0.010728,
 414, 0.565650, 0.011184,
 415, 0.565350, 0.011588,
 416, 0.566000, 0.010036,
 417, 0.565890, 0.011309,
 418, 0.566130, 0.011512,
 419, 0.565910, 0.010910,
 420, 0.565310, 0.010681,
 421, 0.565550, 0.010368,
 422, 0.566040, 0.011852,
 423, 0.565800, 0.011264,
 424, 0.566020, 0.010841,
 425, 0.565920, 0.010574,
 426, 0.565500, 0.011304,
 427, 0.564400, 0.010995,
 428, 0.564890, 0.011403,
 429, 0.565930, 0.010176,
 430, 0.564960, 0.010260,
 431, 0.565170, 0.009866,
 432, 0.565280, 0.010174,
 433, 0.565750, 0.011316,
 434, 0.564500, 0.012132,
 435, 0.564940, 0.010628,
 436, 0.564820, 0.011026,
 437, 0.565540, 0.010346,
 438, 0.565530, 0.011499,
 439, 0.565610, 0.011004,
 440, 0.565240, 0.010822,
 441, 0.565770, 0.010472,
 442, 0.565630, 0.011173,
 443, 0.565570, 0.011588,
 444, 0.566150, 0.010534,
 445, 0.564680, 0.011341,
 446, 0.565250, 0.010533,
 447, 0.564700, 0.010947,
 448, 0.564910, 0.011101,
 449, 0.565430, 0.011031,
 450, 0.564180, 0.011277,
 451, 0.565390, 0.011598,
 452, 0.565030, 0.010959,
 453, 0.564120, 0.011238,
 454, 0.565040, 0.011188,
 455, 0.564640, 0.010094,
 456, 0.565450, 0.010904,
 457, 0.564470, 0.010748,
 458, 0.564190, 0.011841,
 459, 0.564830, 0.010719,
 460, 0.563710, 0.010160,
 461, 0.565170, 0.011096,
 462, 0.563700, 0.010815,
 463, 0.564840, 0.011193,
 464, 0.565060, 0.011025,
 465, 0.563890, 0.011069,
 466, 0.564540, 0.011399,
 467, 0.565000, 0.010286,
 468, 0.565120, 0.009359,
 469, 0.564860, 0.010624,
 470, 0.564970, 0.011285,
 471, 0.564190, 0.010819,
 472, 0.565140, 0.011163,
 473, 0.563980, 0.010723,
 474, 0.564040, 0.011259,
 475, 0.564890, 0.010664,
 476, 0.564370, 0.012403,
 477, 0.564160, 0.010998,
 478, 0.564070, 0.010996,
 479, 0.564070, 0.011339,
 480, 0.564250, 0.010546,
 481, 0.564880, 0.010913,
 482, 0.564840, 0.010979,
 483, 0.563630, 0.010284,
 484, 0.564310, 0.011227,
 485, 0.563680, 0.010828,
 486, 0.564200, 0.010904,
 487, 0.564220, 0.011233,
 488, 0.564190, 0.010755,
 489, 0.563960, 0.011192,
 490, 0.564160, 0.010778,
 491, 0.564980, 0.012110,
 492, 0.563120, 0.011250,
 493, 0.564020, 0.010172,
 494, 0.563950, 0.011157,
 495, 0.563750, 0.011463,
 496, 0.564300, 0.011617,
 497, 0.564250, 0.010898,
 498, 0.564200, 0.010458,
 499, 0.563760, 0.011187,
 500, 0.564400, 0.010825,
 501, 0.564550, 0.011420,
 502, 0.563400, 0.010462,
 503, 0.563670, 0.010345,
 504, 0.563390, 0.012047,
 505, 0.564290, 0.010535,
 506, 0.564850, 0.011386,
 507, 0.563930, 0.011533,
 508, 0.563870, 0.010656,
 509, 0.563890, 0.011246,
 510, 0.564780, 0.010913,
 511, 0.563610, 0.011391,
 512, 0.564170, 0.011384,
 513, 0.564500, 0.010987,
 514, 0.563980, 0.010958,
 515, 0.564350, 0.011777,
 516, 0.564500, 0.010799,
 517, 0.563380, 0.011314,
 518, 0.563480, 0.010760,
 519, 0.563710, 0.011570,
 520, 0.563890, 0.010857,
 521, 0.563540, 0.012286,
 522, 0.564190, 0.011328,
 523, 0.563320, 0.011542,
 524, 0.564110, 0.011320,
 525, 0.564280, 0.010103,
 526, 0.564060, 0.011112,
 527, 0.564100, 0.011334,
 528, 0.562940, 0.011042,
 529, 0.564080, 0.011595,
 530, 0.563420, 0.011323,
 531, 0.563980, 0.011716,
 532, 0.563490, 0.010971,
 533, 0.562250, 0.010710,
 534, 0.563250, 0.011287,
 535, 0.563270, 0.011099,
 536, 0.563540, 0.011206,
 537, 0.563890, 0.010883,
 538, 0.562630, 0.011157,
 539, 0.563920, 0.010695,
 540, 0.563250, 0.010367,
 541, 0.563770, 0.012381,
 542, 0.563290, 0.011012,
 543, 0.564160, 0.010081,
 544, 0.563220, 0.011146,
 545, 0.563120, 0.010991,
 546, 0.563060, 0.010829,
 547, 0.562740, 0.011550,
 548, 0.563900, 0.011278,
 549, 0.564580, 0.011133,
 550, 0.563330, 0.011303,
 551, 0.564240, 0.011852,
 552, 0.563250, 0.010563,
 553, 0.563050, 0.010420,
 554, 0.563860, 0.011443,
 555, 0.562620, 0.010791,
 556, 0.563400, 0.011495,
 557, 0.562790, 0.011255,
 558, 0.563540, 0.010872,
 559, 0.563920, 0.010165,
 560, 0.563100, 0.010825,
 561, 0.562960, 0.011283,
 562, 0.562940, 0.011481,
 563, 0.563370, 0.010854,
 564, 0.563050, 0.010692,
 565, 0.563430, 0.010972,
 566, 0.562790, 0.011168,
 567, 0.562950, 0.010611,
 568, 0.563140, 0.010196,
 569, 0.562100, 0.011204,
 570, 0.563490, 0.010620,
 571, 0.562750, 0.011159,
 572, 0.562770, 0.011058,
 573, 0.611560, 0.495038,
 574, 0.562970, 0.010986,
 575, 0.562180, 0.011224,
 576, 0.562660, 0.011399,
 577, 0.562530, 0.011045,
 578, 0.563580, 0.011678,
 579, 0.563550, 0.009716,
 580, 0.562230, 0.011217,
 581, 0.562410, 0.010505,
 582, 0.562570, 0.011772,
 583, 0.561850, 0.011240,
 584, 0.562920, 0.010740,
 585, 0.562910, 0.012010,
 586, 0.562760, 0.010784,
 587, 0.562280, 0.011136,
 588, 0.562620, 0.011349,
 589, 0.562970, 0.009800,
 590, 0.561140, 0.011071,
 591, 0.562270, 0.011237,
 592, 0.562730, 0.011143,
 593, 0.562830, 0.010152,
 594, 0.562850, 0.010971,
 595, 0.561300, 0.011428,
 596, 0.561340, 0.011325,
 597, 0.563390, 0.011580,
 598, 0.562190, 0.011365,
 599, 0.562080, 0.010508,
 600, 0.562270, 0.010129,
 601, 0.562880, 0.011515,
 602, 0.561060, 0.011513,
 603, 0.561650, 0.011074,
 604, 0.562110, 0.011337,
 605, 0.562570, 0.011038,
 606, 0.562210, 0.011923,
 607, 0.562750, 0.011311,
 608, 0.561420, 0.011072,
 609, 0.561450, 0.010835,
 610, 0.562410, 0.011104,
 611, 0.561800, 0.010607,
 612, 0.561940, 0.011710,
 613, 0.562290, 0.010470,
 614, 0.562370, 0.011343,
 615, 0.562230, 0.011164,
 616, 0.561580, 0.011156,
 617, 0.562150, 0.011636,
 618, 0.561240, 0.011294,
 619, 0.561850, 0.010659,
 620, 0.562500, 0.010384,
 621, 0.562440, 0.011031,
 622, 0.562800, 0.010383,
 623, 0.561020, 0.010328,
 624, 0.561790, 0.010876,
 625, 0.562430, 0.011150,
 626, 0.561450, 0.011011,
 627, 0.561210, 0.011198,
 628, 0.561460, 0.011337,
 629, 0.560750, 0.011624,
 630, 0.561580, 0.010866,
 631, 0.561060, 0.011176,
 632, 0.562850, 0.011763,
 633, 0.561420, 0.011371,
 634, 0.560940, 0.010627,
 635, 0.561900, 0.012059,
 636, 0.561260, 0.010902,
 637, 0.560890, 0.011745,
 638, 0.561660, 0.011263,
 639, 0.561400, 0.011204,
 640, 0.561010, 0.011675,
 641, 0.561180, 0.010947,
 642, 0.562180, 0.010725,
 643, 0.561310, 0.011408,
 644, 0.561890, 0.011062,
 645, 0.560620, 0.011062,
 646, 0.560700, 0.011289,
 647, 0.561680, 0.011389,
 648, 0.561130, 0.010621,
 649, 0.562170, 0.011081,
 650, 0.560510, 0.011038,
 651, 0.561370, 0.010839,
 652, 0.560900, 0.011439,
 653, 0.561080, 0.011517,
 654, 0.561780, 0.011439,
 655, 0.560680, 0.011645,
 656, 0.561480, 0.010897,
 657, 0.561910, 0.010740,
 658, 0.561210, 0.010501,
 659, 0.561010, 0.012395,
 660, 0.560630, 0.011823,
 661, 0.561030, 0.011223,
 662, 0.561080, 0.011542,
 663, 0.561250, 0.011338,
 664, 0.560520, 0.010790,
 665, 0.560960, 0.011415,
 666, 0.561250, 0.010633,
 667, 0.560960, 0.011670,
 668, 0.560490, 0.011404,
 669, 0.560780, 0.010964,
 670, 0.560950, 0.011518,
 671, 0.562230, 0.011161,
 672, 0.561370, 0.011009,
 673, 0.560810, 0.011618,
 674, 0.561390, 0.011635,
 675, 0.561030, 0.011240,
 676, 0.561640, 0.010749,
 677, 0.560620, 0.011529,
 678, 0.560560, 0.011125,
 679, 0.560810, 0.011092,
 680, 0.560830, 0.010975,
 681, 0.561110, 0.010659,
 682, 0.560870, 0.011294,
 683, 0.560430, 0.010325,
 684, 0.560780, 0.011529,
 685, 0.560050, 0.011356,
 686, 0.560990, 0.011105,
 687, 0.561300, 0.011428,
 688, 0.560340, 0.011689,
 689, 0.561350, 0.011812,
 690, 0.561190, 0.011222,
 691, 0.561790, 0.010842,
 692, 0.560810, 0.011493,
 693, 0.559520, 0.011113,
 694, 0.560910, 0.011894,
 695, 0.560070, 0.010997,
 696, 0.560550, 0.011518,
 697, 0.560540, 0.010286,
 698, 0.560100, 0.010542,
 699, 0.560390, 0.010827,
 700, 0.559970, 0.011818,
 701, 0.560630, 0.010402,
 702, 0.560550, 0.010921,
 703, 0.560230, 0.011211,
 704, 0.560500, 0.011564,
 705, 0.560190, 0.011848,
 706, 0.560340, 0.011193,
 707, 0.559860, 0.011393,
 708, 0.560080, 0.012028,
 709, 0.559890, 0.011322,
 710, 0.560610, 0.011868,
 711, 0.560560, 0.011516,
 712, 0.560830, 0.011104,
 713, 0.560690, 0.011302,
 714, 0.559710, 0.011592,
 715, 0.560920, 0.011676,
 716, 0.560500, 0.011286,
 717, 0.561090, 0.010785,
 718, 0.560580, 0.011373,
 719, 0.560660, 0.011454,
 720, 0.560080, 0.011481,
 721, 0.559860, 0.011009,
 722, 0.560060, 0.010647,
 723, 0.560110, 0.010148,
 724, 0.560420, 0.011794,
 725, 0.559980, 0.011446,
 726, 0.560200, 0.011709,
 727, 0.559910, 0.010453,
 728, 0.559440, 0.011169,
 729, 0.560750, 0.011854,
 730, 0.559640, 0.010978,
 731, 0.559650, 0.011182,
 732, 0.560190, 0.011704,
 733, 0.560600, 0.010856,
 734, 0.560590, 0.011306,
 735, 0.559710, 0.010968,
 736, 0.559830, 0.012027,
 737, 0.560230, 0.011838,
 738, 0.558830, 0.011689,
 739, 0.559390, 0.011202,
 740, 0.559600, 0.011875,
 741, 0.559260, 0.011779,
 742, 0.559760, 0.010467,
 743, 0.559970, 0.011215,
 744, 0.560450, 0.011926,
 745, 0.559970, 0.012238,
 746, 0.558670, 0.011998,
 747, 0.560040, 0.010842,
 748, 0.560420, 0.011344,
 749, 0.559710, 0.011683,
 750, 0.559040, 0.012338,
 751, 0.559490, 0.011789,
 752, 0.560030, 0.011703,
 753, 0.559340, 0.011661,
 754, 0.558810, 0.011582,
 755, 0.559930, 0.011973,
 756, 0.558870, 0.012263,
 757, 0.559760, 0.010413,
 758, 0.558960, 0.011001,
 759, 0.559340, 0.011071,
 760, 0.560240, 0.012171,
 761, 0.559500, 0.011586,
 762, 0.558980, 0.011490,
 763, 0.559790, 0.011218,
 764, 0.559280, 0.011781,
 765, 0.559850, 0.011263,
 766, 0.559370, 0.011278,
 767, 0.558580, 0.011906,
 768, 0.560650, 0.011025,
 769, 0.558320, 0.011542,
 770, 0.559530, 0.011483,
 771, 0.559320, 0.011813,
 772, 0.559520, 0.011527,
 773, 0.559140, 0.012185,
 774, 0.558420, 0.011740,
 775, 0.559330, 0.011368,
 776, 0.559670, 0.010787,
 777, 0.558300, 0.011231,
 778, 0.559360, 0.011687,
 779, 0.558900, 0.010860,
 780, 0.558960, 0.010980,
 781, 0.558750, 0.011131,
 782, 0.558890, 0.011472,
 783, 0.559630, 0.011621,
 784, 0.559210, 0.011162,
 785, 0.558770, 0.011458,
 786, 0.559710, 0.010360,
 787, 0.558280, 0.012649,
 788, 0.558500, 0.010794,
 789, 0.558040, 0.010631,
 790, 0.558840, 0.011293,
 791, 0.558470, 0.011329,
 792, 0.558810, 0.011285,
 793, 0.559200, 0.011456,
 794, 0.560170, 0.011658,
 795, 0.558520, 0.011449,
 796, 0.557470, 0.011188,
 797, 0.558780, 0.011512,
 798, 0.558570, 0.011868,
 799, 0.558510, 0.011013,
 800, 0.558180, 0.011682,
 801, 0.558750, 0.011038,
 802, 0.558250, 0.012233,
 803, 0.558530, 0.011714,
 804, 0.558530, 0.010930,
 805, 0.558670, 0.011130,
 806, 0.558420, 0.011478,
 807, 0.558870, 0.011955,
 808, 0.558590, 0.011653,
 809, 0.558960, 0.010057,
 810, 0.558320, 0.012028,
 811, 0.558010, 0.011385,
 812, 0.557660, 0.010790,
 813, 0.558140, 0.011142,
 814, 0.557810, 0.010947,
 815, 0.558800, 0.011746,
 816, 0.558610, 0.011284,
 817, 0.558240, 0.012268,
 818, 0.558140, 0.012362,
 819, 0.558330, 0.010296,
 820, 0.557540, 0.011058,
 821, 0.558540, 0.011360,
 822, 0.558250, 0.011685,
 823, 0.558360, 0.012048,
 824, 0.558390, 0.009965,
 825, 0.558180, 0.010680,
 826, 0.558190, 0.011807,
 827, 0.558500, 0.011216,
 828, 0.557980, 0.011841,
 829, 0.558110, 0.010579,
 830, 0.557490, 0.012236,
 831, 0.558910, 0.011320,
 832, 0.557980, 0.011217,
 833, 0.557770, 0.012113,
 834, 0.557440, 0.011004,
 835, 0.557040, 0.011989,
 836, 0.557410, 0.011468,
 837, 0.558880, 0.011719,
 838, 0.557960, 0.012081,
 839, 0.558190, 0.012066,
 840, 0.557700, 0.011868,
 841, 0.558780, 0.010805,
 842, 0.559130, 0.012255,
 843, 0.558400, 0.011095,
 844, 0.558450, 0.011559,
 845, 0.559110, 0.010990,
 846, 0.558240, 0.012611,
 847, 0.557780, 0.010665,
 848, 0.557890, 0.011448,
 849, 0.558750, 0.011048,
 850, 0.557910, 0.010922,
 851, 0.557230, 0.010955,
 852, 0.557720, 0.011467,
 853, 0.557370, 0.011062,
 854, 0.557700, 0.011214,
 855, 0.557840, 0.010972,
 856, 0.557910, 0.011777,
 857, 0.557910, 0.011501,
 858, 0.558250, 0.011255,
 859, 0.557910, 0.011428,
 860, 0.558310, 0.010869,
 861, 0.556860, 0.011816,
 862, 0.557970, 0.011637,
 863, 0.557460, 0.011605,
 864, 0.557430, 0.010445,
 865, 0.557630, 0.012480,
 866, 0.556980, 0.010975,
 867, 0.557990, 0.011897,
 868, 0.557640, 0.011887,
 869, 0.557750, 0.011291,
 870, 0.557820, 0.011852,
