Container_size, 8388608,key_space, 37008request bin, mean_latency,sd,
 266, 0.316010, 0.006999,
 267, 0.316750, 0.006553,
 268, 0.316260, 0.007082,
 269, 0.316670, 0.006447,
 270, 0.316710, 0.007046,
 271, 0.316470, 0.007260,
 272, 0.316730, 0.006527,
 273, 0.316380, 0.006764,
 274, 0.316730, 0.006479,
 275, 0.316790, 0.006957,
 276, 0.315930, 0.007036,
 277, 0.316370, 0.006286,
 278, 0.316230, 0.006915,
 279, 0.316240, 0.006369,
 280, 0.316490, 0.007008,
 281, 0.316110, 0.007001,
 282, 0.316200, 0.006422,
 283, 0.316790, 0.007046,
 284, 0.316080, 0.006654,
 285, 0.316590, 0.007206,
 286, 0.316380, 0.006932,
 287, 0.316380, 0.006289,
 288, 0.316230, 0.007003,
 289, 0.316090, 0.006577,
 290, 0.316510, 0.006999,
 291, 0.316310, 0.006990,
 292, 0.316130, 0.006236,
 293, 0.316380, 0.006934,
 294, 0.316040, 0.006304,
 295, 0.316510, 0.006737,
 296, 0.316510, 0.007519,
 297, 0.316630, 0.006581,
 298, 0.316560, 0.006998,
 299, 0.316310, 0.006519,
 300, 0.316800, 0.007084,
 301, 0.316700, 0.007002,
 302, 0.316390, 0.006285,
 303, 0.316500, 0.006945,
 304, 0.316220, 0.006295,
 305, 0.316280, 0.006946,
 306, 0.316370, 0.007079,
 307, 0.316450, 0.006602,
 308, 0.316680, 0.007164,
 309, 0.316340, 0.006506,
 310, 0.316290, 0.007010,
 311, 0.316640, 0.006903,
 312, 0.316480, 0.006346,
 313, 0.316590, 0.007074,
 314, 0.316330, 0.007418,
 315, 0.316360, 0.006416,
 316, 0.316530, 0.006942,
 317, 0.316140, 0.006364,
 318, 0.316410, 0.007202,
 319, 0.316280, 0.006948,
 320, 0.316620, 0.006280,
 321, 0.316620, 0.007100,
 322, 0.316040, 0.006426,
 323, 0.316640, 0.006864,
 324, 0.316290, 0.007161,
 325, 0.316740, 0.006368,
 326, 0.316740, 0.006823,
 327, 0.316240, 0.006447,
 328, 0.316170, 0.006938,
 329, 0.316320, 0.006855,
 330, 0.316590, 0.006424,
 331, 0.316550, 0.007173,
 332, 0.316350, 0.006495,
 333, 0.316620, 0.007133,
 334, 0.316480, 0.007134,
 335, 0.316880, 0.006263,
 336, 0.316510, 0.007149,
 337, 0.316400, 0.006741,
 338, 0.316790, 0.006844,
 339, 0.316650, 0.007330,
 340, 0.316160, 0.006403,
 341, 0.316540, 0.006963,
 342, 0.316320, 0.006499,
 343, 0.316260, 0.006867,
 344, 0.316340, 0.006970,
 345, 0.316410, 0.006456,
 346, 0.317150, 0.007112,
 347, 0.316140, 0.006473,
 348, 0.316520, 0.006807,
 349, 0.316430, 0.007267,
 350, 0.316220, 0.006451,
 351, 0.316460, 0.007364,
 352, 0.316280, 0.006269,
 353, 0.316550, 0.006884,
 354, 0.316330, 0.006969,
 355, 0.316120, 0.006371,
 356, 0.316550, 0.006793,
 357, 0.316070, 0.006444,
 358, 0.316700, 0.007002,
 359, 0.316570, 0.007319,
 360, 0.316420, 0.006131,
 361, 0.316460, 0.006943,
 362, 0.316380, 0.006836,
 363, 0.317120, 0.006966,
 364, 0.316470, 0.007150,
 365, 0.316410, 0.006231,
 366, 0.316470, 0.007170,
 367, 0.316240, 0.006530,
 368, 0.316320, 0.006683,
 369, 0.316280, 0.006920,
 370, 0.316330, 0.006340,
 371, 0.316860, 0.007140,
 372, 0.316380, 0.006345,
 373, 0.316470, 0.006740,
 374, 0.316630, 0.007212,
 375, 0.316620, 0.006401,
 376, 0.316610, 0.006842,
 377, 0.316240, 0.006623,
 378, 0.316550, 0.006936,
 379, 0.316720, 0.007104,
 380, 0.316260, 0.006403,
 381, 0.316610, 0.006929,
 382, 0.316030, 0.006468,
 383, 0.316460, 0.006939,
 384, 0.317070, 0.007269,
 385, 0.316220, 0.006316,
 386, 0.316810, 0.006977,
 387, 0.316290, 0.006895,
 388, 0.316460, 0.006926,
 389, 0.316790, 0.007128,
 390, 0.316160, 0.006056,
 391, 0.316910, 0.006863,
 392, 0.316020, 0.006411,
 393, 0.316610, 0.006822,
 394, 0.316280, 0.006987,
 395, 0.316330, 0.006639,
 396, 0.316840, 0.006932,
 397, 0.316490, 0.006317,
 398, 0.316630, 0.006645,
 399, 0.316810, 0.007025,
 400, 0.316420, 0.006571,
 401, 0.316920, 0.007038,
 402, 0.316820, 0.006441,
 403, 0.316470, 0.006901,
 404, 0.316580, 0.006752,
 405, 0.316400, 0.006804,
 406, 0.316430, 0.007350,
 407, 0.316420, 0.006369,
 408, 0.316180, 0.007139,
 409, 0.316660, 0.006805,
 410, 0.316260, 0.006337,
 411, 0.316270, 0.006970,
 412, 0.316600, 0.006454,
 413, 0.316340, 0.006881,
 414, 0.316790, 0.007019,
 415, 0.316190, 0.006454,
 416, 0.316240, 0.006901,
 417, 0.316380, 0.006828,
 418, 0.316170, 0.006934,
 419, 0.316680, 0.006779,
 420, 0.316070, 0.006276,
 421, 0.316620, 0.006887,
 422, 0.316310, 0.006480,
 423, 0.316400, 0.006928,
 424, 0.316660, 0.006985,
 425, 0.316440, 0.006562,
 426, 0.316830, 0.007125,
 427, 0.316280, 0.006339,
 428, 0.316350, 0.007120,
 429, 0.316380, 0.006841,
 430, 0.316350, 0.006607,
 431, 0.316500, 0.006865,
 432, 0.316460, 0.006250,
 433, 0.316380, 0.006866,
 434, 0.316330, 0.006909,
 435, 0.316450, 0.006213,
 436, 0.316420, 0.006828,
 437, 0.316730, 0.006545,
 438, 0.316310, 0.007045,
 439, 0.316620, 0.007299,
 440, 0.316550, 0.006220,
 441, 0.316430, 0.006930,
 442, 0.316470, 0.006317,
 443, 0.316340, 0.007362,
 444, 0.316510, 0.006790,
 445, 0.316400, 0.006598,
 446, 0.316490, 0.007059,
 447, 0.316540, 0.006082,
 448, 0.316390, 0.007223,
 449, 0.316860, 0.006901,
 450, 0.316460, 0.006647,
 451, 0.316660, 0.007039,
 452, 0.316710, 0.006257,
 453, 0.316520, 0.006913,
 454, 0.316480, 0.007141,
 455, 0.316420, 0.006234,
 456, 0.316240, 0.006992,
 457, 0.316360, 0.006443,
 458, 0.316400, 0.007119,
 459, 0.316590, 0.006883,
 460, 0.316550, 0.006176,
 461, 0.316430, 0.007049,
 462, 0.316430, 0.006634,
 463, 0.316600, 0.006963,
 464, 0.316630, 0.007227,
 465, 0.316670, 0.006372,
 466, 0.316110, 0.007115,
 467, 0.315920, 0.006283,
 468, 0.316910, 0.007070,
 469, 0.316130, 0.007024,
 470, 0.316610, 0.006375,
 471, 0.316510, 0.007228,
 472, 0.316330, 0.006525,
 473, 0.316740, 0.006979,
 474, 0.316190, 0.006975,
 475, 0.316700, 0.006482,
 476, 0.316440, 0.006740,
 477, 0.316690, 0.006613,
 478, 0.316520, 0.007144,
 479, 0.316370, 0.006868,
 480, 0.316470, 0.006292,
 481, 0.316320, 0.007028,
 482, 0.316430, 0.006306,
 483, 0.316700, 0.007374,
 484, 0.316230, 0.006934,
 485, 0.316470, 0.006354,
 486, 0.316310, 0.007095,
 487, 0.316680, 0.006351,
 488, 0.316850, 0.007182,
 489, 0.316540, 0.007058,
 490, 0.316520, 0.006663,
 491, 0.316710, 0.006983,
 492, 0.316160, 0.006569,
 493, 0.316670, 0.007171,
 494, 0.316330, 0.007288,
 495, 0.316440, 0.006524,
 496, 0.316660, 0.007061,
 497, 0.316340, 0.006513,
 498, 0.316990, 0.007171,
 499, 0.316240, 0.007339,
 500, 0.316810, 0.006610,
 501, 0.316870, 0.007158,
 502, 0.316240, 0.006510,
 503, 0.316810, 0.007152,
 504, 0.316440, 0.007192,
 505, 0.316310, 0.006636,
 506, 0.316690, 0.007491,
 507, 0.316040, 0.006521,
 508, 0.316410, 0.007095,
 509, 0.316480, 0.007162,
 510, 0.316640, 0.006448,
 511, 0.316610, 0.007348,
 512, 0.316520, 0.006405,
 513, 0.317270, 0.007373,
 514, 0.316790, 0.007199,
 515, 0.316930, 0.006179,
 516, 0.316740, 0.007046,
 517, 0.316360, 0.006862,
 518, 0.316370, 0.006987,
 519, 0.316900, 0.006969,
 520, 0.316330, 0.006538,
 521, 0.316590, 0.007114,
 522, 0.316660, 0.007308,
 523, 0.316690, 0.006592,
 524, 0.316590, 0.007280,
 525, 0.316430, 0.006652,
 526, 0.316740, 0.007165,
 527, 0.316620, 0.007302,
 528, 0.316760, 0.006577,
 529, 0.316930, 0.007257,
 530, 0.316080, 0.006529,
 531, 0.316640, 0.007208,
 532, 0.316370, 0.007054,
 533, 0.316430, 0.006322,
 534, 0.316440, 0.007175,
 535, 0.316410, 0.006331,
 536, 0.316660, 0.007220,
 537, 0.316580, 0.006911,
 538, 0.316770, 0.006666,
 539, 0.316610, 0.006922,
 540, 0.316690, 0.006392,
 541, 0.316700, 0.007086,
 542, 0.316710, 0.007175,
 543, 0.316550, 0.006563,
 544, 0.316780, 0.006896,
 545, 0.316100, 0.006544,
 546, 0.316390, 0.007194,
 547, 0.316730, 0.007040,
 548, 0.316350, 0.006371,
 549, 0.316870, 0.007673,
 550, 0.316270, 0.006390,
 551, 0.316670, 0.007031,
 552, 0.316700, 0.006936,
 553, 0.316520, 0.006457,
 554, 0.316860, 0.007109,
 555, 0.316470, 0.006546,
 556, 0.316480, 0.007125,
 557, 0.316470, 0.006601,
 558, 0.316150, 0.006324,
 559, 0.316560, 0.006982,
 560, 0.316520, 0.006575,
 561, 0.316980, 0.007148,
 562, 0.316500, 0.006982,
 563, 0.316300, 0.006134,
 564, 0.316610, 0.007060,
 565, 0.316330, 0.006417,
 566, 0.316760, 0.007132,
 567, 0.316450, 0.007181,
 568, 0.316630, 0.006548,
 569, 0.316470, 0.007026,
 570, 0.316170, 0.006416,
 571, 0.316750, 0.007145,
 572, 0.316290, 0.007094,
 573, 0.316550, 0.006635,
 574, 0.316520, 0.007242,
 575, 0.316440, 0.006436,
 576, 0.316860, 0.007063,
 577, 0.316610, 0.007011,
 578, 0.316530, 0.006549,
 579, 0.316850, 0.007101,
 580, 0.316310, 0.006773,
 581, 0.316180, 0.007180,
 582, 0.316850, 0.007414,
 583, 0.316200, 0.006624,
 584, 0.316670, 0.007075,
 585, 0.316040, 0.006624,
 586, 0.316720, 0.007044,
 587, 0.316760, 0.007014,
 588, 0.316160, 0.006513,
 589, 0.316840, 0.007204,
 590, 0.316600, 0.006713,
 591, 0.316600, 0.007003,
 592, 0.316970, 0.006972,
 593, 0.316070, 0.006749,
 594, 0.316600, 0.007087,
 595, 0.316330, 0.006391,
 596, 0.316500, 0.007122,
 597, 0.316470, 0.006952,
 598, 0.316510, 0.006451,
 599, 0.316970, 0.006808,
 600, 0.316550, 0.006552,
 601, 0.316750, 0.006734,
 602, 0.316950, 0.007057,
 603, 0.316720, 0.006380,
 604, 0.316920, 0.007293,
 605, 0.316500, 0.006743,
 606, 0.316480, 0.007018,
 607, 0.316510, 0.007083,
 608, 0.316040, 0.006699,
 609, 0.316250, 0.007139,
 610, 0.316480, 0.006551,
 611, 0.316740, 0.007009,
 612, 0.316840, 0.007134,
 613, 0.316390, 0.006337,
 614, 0.316470, 0.006972,
 615, 0.316740, 0.006826,
 616, 0.316530, 0.006773,
 617, 0.316800, 0.006731,
 618, 0.316360, 0.006441,
 619, 0.316180, 0.007040,
 620, 0.316560, 0.006405,
 621, 0.316080, 0.006964,
 622, 0.316530, 0.006789,
 623, 0.316260, 0.006564,
 624, 0.316340, 0.007182,
 625, 0.316710, 0.006158,
 626, 0.316550, 0.007077,
 627, 0.316900, 0.006979,
 628, 0.316230, 0.006689,
 629, 0.316720, 0.007125,
 630, 0.316220, 0.006313,
 631, 0.316490, 0.006834,
 632, 0.316620, 0.007050,
 633, 0.316280, 0.006499,
 634, 0.316250, 0.007069,
 635, 0.316410, 0.006475,
 636, 0.316380, 0.007113,
 637, 0.316670, 0.007007,
 638, 0.316400, 0.006070,
 639, 0.316700, 0.006917,
 640, 0.316950, 0.006444,
 641, 0.316410, 0.007114,
 642, 0.316610, 0.007075,
 643, 0.316680, 0.006519,
 644, 0.316580, 0.006936,
 645, 0.316560, 0.006322,
 646, 0.316400, 0.006927,
 647, 0.316360, 0.006868,
 648, 0.316700, 0.006564,
 649, 0.316200, 0.006997,
 650, 0.316700, 0.006327,
 651, 0.316600, 0.006967,
 652, 0.316600, 0.006977,
 653, 0.316680, 0.006705,
 654, 0.316510, 0.007084,
 655, 0.316780, 0.006526,
 656, 0.316450, 0.007050,
 657, 0.316400, 0.006921,
 658, 0.316310, 0.006578,
 659, 0.316050, 0.007220,
 660, 0.316610, 0.006510,
 661, 0.316360, 0.007226,
 662, 0.316360, 0.006837,
 663, 0.316430, 0.006225,
 664, 0.316480, 0.006901,
 665, 0.316480, 0.006368,
 666, 0.316480, 0.006869,
 667, 0.316660, 0.006931,
 668, 0.316530, 0.006564,
 669, 0.329270, 0.128104,
 670, 0.317440, 0.011361,
 671, 0.317590, 0.012063,
 672, 0.316780, 0.010349,
 673, 0.317450, 0.009115,
 674, 0.316950, 0.009612,
 675, 0.316840, 0.008085,
 676, 0.317440, 0.010152,
 677, 0.317060, 0.008975,
 678, 0.316950, 0.007734,
 679, 0.316850, 0.008243,
 680, 0.316740, 0.007109,
 681, 0.316770, 0.008515,
 682, 0.316210, 0.007969,
 683, 0.316760, 0.006865,
 684, 0.316430, 0.007902,
 685, 0.316930, 0.006977,
 686, 0.316600, 0.007560,
 687, 0.316850, 0.007906,
 688, 0.316830, 0.006465,
 689, 0.316840, 0.007567,
 690, 0.316750, 0.006433,
 691, 0.316910, 0.007454,
 692, 0.316630, 0.007721,
 693, 0.316750, 0.006888,
 694, 0.316620, 0.007307,
 695, 0.316430, 0.006461,
 696, 0.316780, 0.007226,
 697, 0.316190, 0.007280,
 698, 0.316560, 0.006671,
 699, 0.316600, 0.007120,
 700, 0.316270, 0.006528,
 701, 0.317060, 0.006937,
 702, 0.316540, 0.007079,
 703, 0.316360, 0.006697,
 704, 0.316630, 0.006890,
 705, 0.316460, 0.006396,
 706, 0.316970, 0.006983,
 707, 0.316210, 0.007145,
 708, 0.316520, 0.006085,
 709, 0.316410, 0.007154,
 710, 0.316160, 0.006319,
 711, 0.316550, 0.007019,
 712, 0.316640, 0.007174,
 713, 0.316770, 0.006318,
 714, 0.316780, 0.007336,
 715, 0.316310, 0.006603,
 716, 0.316720, 0.007006,
 717, 0.316440, 0.007225,
 718, 0.316480, 0.006341,
 719, 0.316520, 0.006932,
 720, 0.316400, 0.006293,
 721, 0.316470, 0.007026,
 722, 0.316260, 0.007041,
 723, 0.316270, 0.006481,
 724, 0.316620, 0.006893,
 725, 0.316450, 0.006601,
 726, 0.316460, 0.007278,
 727, 0.316840, 0.007145,
 728, 0.316200, 0.006182,
 729, 0.316710, 0.006756,
 730, 0.316370, 0.007300,
 731, 0.316230, 0.006331,
 732, 0.316540, 0.006896,
 733, 0.316040, 0.006457,
 734, 0.316530, 0.007015,
 735, 0.315930, 0.007077,
 736, 0.316340, 0.006676,
 737, 0.316660, 0.006905,
 738, 0.316070, 0.006347,
 739, 0.316970, 0.006767,
 740, 0.316230, 0.007092,
 741, 0.316450, 0.006363,
 742, 0.316820, 0.006858,
 743, 0.316600, 0.006456,
 744, 0.316750, 0.006840,
 745, 0.316110, 0.006912,
 746, 0.316480, 0.006085,
 747, 0.316630, 0.007277,
 748, 0.316380, 0.006368,
 749, 0.316500, 0.007070,
 750, 0.316370, 0.006926,
 751, 0.316720, 0.006340,
 752, 0.316510, 0.006875,
 753, 0.316070, 0.006546,
 754, 0.316420, 0.006901,
 755, 0.316810, 0.006952,
 756, 0.316350, 0.006366,
 757, 0.316490, 0.006724,
 758, 0.316130, 0.006506,
 759, 0.316760, 0.007163,
 760, 0.316020, 0.006880,
 761, 0.316470, 0.006447,
 762, 0.316420, 0.006895,
 763, 0.316210, 0.006576,
 764, 0.316560, 0.006921,
 765, 0.316570, 0.007023,
 766, 0.316230, 0.006302,
 767, 0.316750, 0.006761,
 768, 0.316360, 0.006346,
 769, 0.316730, 0.007162,
 770, 0.316230, 0.007037,
 771, 0.315890, 0.006362,
 772, 0.316810, 0.006682,
 773, 0.315960, 0.006583,
 774, 0.316860, 0.007020,
 775, 0.316320, 0.006975,
 776, 0.316370, 0.006404,
 777, 0.316670, 0.007104,
 778, 0.316290, 0.006625,
 779, 0.316610, 0.007075,
 780, 0.316340, 0.007311,
 781, 0.316540, 0.006444,
 782, 0.316450, 0.006903,
 783, 0.316300, 0.006715,
 784, 0.316360, 0.006985,
 785, 0.316470, 0.007201,
 786, 0.316200, 0.006107,
 787, 0.316640, 0.006978,
 788, 0.316400, 0.006754,
 789, 0.316350, 0.006884,
 790, 0.316650, 0.007191,
 791, 0.316260, 0.006575,
 792, 0.316830, 0.006882,
 793, 0.316170, 0.006499,
 794, 0.316500, 0.006923,
 795, 0.316920, 0.006955,
 796, 0.315750, 0.006383,
 797, 0.316590, 0.006869,
 798, 0.316190, 0.006396,
 799, 0.316200, 0.006807,
 800, 0.316420, 0.006963,
 801, 0.316120, 0.006643,
 802, 0.316940, 0.007120,
 803, 0.316580, 0.006493,
 804, 0.316600, 0.006899,
 805, 0.316830, 0.007007,
 806, 0.316080, 0.006228,
 807, 0.316800, 0.006773,
 808, 0.316200, 0.006528,
 809, 0.316180, 0.006776,
 810, 0.316470, 0.006782,
 811, 0.316000, 0.006321,
 812, 0.316550, 0.007091,
 813, 0.316350, 0.006808,
 814, 0.316310, 0.006921,
 815, 0.316670, 0.006976,
 816, 0.316260, 0.006185,
 817, 0.316410, 0.006921,
 818, 0.316450, 0.006455,
 819, 0.316560, 0.006976,
 820, 0.316960, 0.006686,
 821, 0.316260, 0.006549,
 822, 0.316340, 0.006966,
 823, 0.316460, 0.006393,
 824, 0.316040, 0.007343,
 825, 0.316680, 0.006784,
 826, 0.316110, 0.006507,
 827, 0.316670, 0.006954,
 828, 0.316590, 0.006203,
 829, 0.316380, 0.006735,
 830, 0.316700, 0.007080,
 831, 0.316350, 0.006576,
 832, 0.316490, 0.006690,
 833, 0.316440, 0.006613,
 834, 0.316060, 0.006957,
 835, 0.316620, 0.007165,
 836, 0.316280, 0.006524,
 837, 0.316500, 0.006759,
 838, 0.316150, 0.006614,
 839, 0.316310, 0.006801,
 840, 0.316720, 0.007154,
 841, 0.316190, 0.006418,
 842, 0.316720, 0.006967,
 843, 0.316660, 0.006558,
 844, 0.316470, 0.006986,
 845, 0.316320, 0.006876,
 846, 0.316300, 0.006561,
 847, 0.316200, 0.006892,
 848, 0.316700, 0.006225,
 849, 0.316160, 0.007057,
 850, 0.316120, 0.007108,
 851, 0.316580, 0.006342,
 852, 0.316020, 0.006933,
 853, 0.316840, 0.006536,
 854, 0.316330, 0.007113,
 855, 0.316270, 0.007052,
 856, 0.316770, 0.006451,
 857, 0.316470, 0.007219,
 858, 0.316310, 0.006360,
 859, 0.316360, 0.007152,
 860, 0.316600, 0.006979,
 861, 0.316180, 0.006324,
 862, 0.316030, 0.007069,
 863, 0.316220, 0.006506,
 864, 0.316340, 0.006982,
 865, 0.316620, 0.006829,
 866, 0.316040, 0.006290,
 867, 0.316330, 0.006892,
 868, 0.316440, 0.006668,
 869, 0.316370, 0.006804,
 870, 0.316730, 0.007082,
