Container_size, 2097152,key_space, 9252request bin, mean_latency,sd,
 62, 0.307500, 0.005803,
 63, 0.307700, 0.005839,
 64, 0.307550, 0.005045,
 65, 0.308440, 0.005787,
 66, 0.307780, 0.005238,
 67, 0.307810, 0.005672,
 68, 0.307250, 0.005820,
 69, 0.307710, 0.005339,
 70, 0.307730, 0.005824,
 71, 0.307700, 0.005443,
 72, 0.307460, 0.005665,
 73, 0.307950, 0.005854,
 74, 0.307550, 0.004782,
 75, 0.307590, 0.005530,
 76, 0.307580, 0.005322,
 77, 0.307390, 0.005832,
 78, 0.307870, 0.006193,
 79, 0.307340, 0.005227,
 80, 0.307810, 0.005803,
 81, 0.307290, 0.005172,
 82, 0.307690, 0.005812,
 83, 0.307780, 0.005808,
 84, 0.307310, 0.005464,
 85, 0.307810, 0.005578,
 86, 0.307530, 0.005239,
 87, 0.307410, 0.005703,
 88, 0.307600, 0.006010,
 89, 0.307520, 0.005315,
 90, 0.307540, 0.005825,
 91, 0.307570, 0.005101,
 92, 0.307300, 0.005554,
 93, 0.307560, 0.005641,
 94, 0.307460, 0.005127,
 95, 0.307910, 0.005918,
 96, 0.307500, 0.005220,
 97, 0.307790, 0.005647,
 98, 0.307520, 0.005825,
 99, 0.307580, 0.005262,
 100, 0.307630, 0.005558,
 101, 0.307810, 0.005345,
 102, 0.307740, 0.005679,
 103, 0.307670, 0.005952,
 104, 0.307410, 0.005125,
 105, 0.307300, 0.005549,
 106, 0.307830, 0.005680,
 107, 0.307540, 0.005183,
 108, 0.307330, 0.006103,
 109, 0.307530, 0.005281,
 110, 0.307430, 0.005615,
 111, 0.307770, 0.005461,
 112, 0.307480, 0.005055,
 113, 0.307460, 0.005401,
 114, 0.307490, 0.005178,
 115, 0.308670, 0.012018,
 116, 0.307660, 0.005738,
 117, 0.307620, 0.005180,
 118, 0.307640, 0.005924,
 119, 0.307390, 0.005238,
 120, 0.307480, 0.005959,
 121, 0.307690, 0.005734,
 122, 0.307630, 0.005124,
 123, 0.307830, 0.005764,
 124, 0.307570, 0.005246,
 125, 0.307750, 0.005757,
 126, 0.307460, 0.005847,
 127, 0.307710, 0.005056,
 128, 0.307700, 0.005738,
 129, 0.308140, 0.005208,
 130, 0.308040, 0.005398,
 131, 0.307470, 0.005939,
 132, 0.307810, 0.005325,
 133, 0.307380, 0.005846,
 134, 0.307810, 0.005079,
 135, 0.307650, 0.005686,
 136, 0.307410, 0.005942,
 137, 0.308820, 0.011276,
 138, 0.307870, 0.005640,
 139, 0.307780, 0.005100,
 140, 0.307740, 0.005895,
 141, 0.307590, 0.005463,
 142, 0.307760, 0.004946,
 143, 0.307540, 0.005967,
 144, 0.307410, 0.005342,
 145, 0.307720, 0.005771,
 146, 0.307610, 0.005407,
 147, 0.308810, 0.010908,
 148, 0.307520, 0.006059,
 149, 0.307660, 0.005335,
 150, 0.307860, 0.005715,
 151, 0.307870, 0.005760,
 152, 0.307230, 0.005057,
 153, 0.307510, 0.005366,
 154, 0.307300, 0.005266,
 155, 0.307680, 0.005890,
 156, 0.307610, 0.005815,
 157, 0.307580, 0.005136,
 158, 0.307690, 0.005815,
 159, 0.308210, 0.011511,
 160, 0.308130, 0.005863,
 161, 0.307710, 0.005783,
 162, 0.307670, 0.005150,
 163, 0.307600, 0.005938,
 164, 0.307400, 0.005259,
 165, 0.307870, 0.005973,
 166, 0.307740, 0.005803,
 167, 0.307590, 0.005625,
 168, 0.308820, 0.012100,
 169, 0.307580, 0.005131,
 170, 0.307650, 0.005478,
 171, 0.307550, 0.005543,
 172, 0.307560, 0.005286,
 173, 0.307690, 0.005779,
 174, 0.307860, 0.005301,
 175, 0.307630, 0.005737,
 176, 0.307780, 0.005585,
 177, 0.307380, 0.005390,
 178, 0.307690, 0.005665,
 179, 0.307620, 0.005383,
 180, 0.307810, 0.005880,
 181, 0.307470, 0.005686,
 182, 0.307310, 0.005102,
 183, 0.307720, 0.005759,
 184, 0.307560, 0.005290,
 185, 0.307520, 0.005543,
 186, 0.307520, 0.005702,
 187, 0.307200, 0.005381,
 188, 0.307680, 0.005451,
 189, 0.307700, 0.005399,
 190, 0.307780, 0.005719,
 191, 0.307560, 0.006429,
 192, 0.307380, 0.005280,
 193, 0.308060, 0.005470,
 194, 0.307630, 0.005236,
 195, 0.307590, 0.005563,
 196, 0.307340, 0.005886,
 197, 0.307570, 0.005187,
 198, 0.307650, 0.005629,
 199, 0.307580, 0.005129,
 200, 0.307550, 0.005586,
 201, 0.307390, 0.005641,
 202, 0.307670, 0.005121,
 203, 0.308820, 0.014146,
 204, 0.307640, 0.004969,
 205, 0.307800, 0.005441,
 206, 0.307590, 0.005550,
 207, 0.307610, 0.004909,
 208, 0.307510, 0.005857,
 209, 0.307490, 0.005187,
 210, 0.307340, 0.005901,
 211, 0.307610, 0.005526,
 212, 0.307380, 0.004833,
 213, 0.307620, 0.005889,
 214, 0.307580, 0.005548,
 215, 0.307370, 0.005334,
 216, 0.307910, 0.005481,
 217, 0.307260, 0.005232,
 218, 0.307580, 0.005662,
 219, 0.307400, 0.004792,
 220, 0.307380, 0.005762,
 221, 0.307900, 0.005429,
 222, 0.307710, 0.004908,
 223, 0.307470, 0.005959,
 224, 0.307440, 0.005243,
 225, 0.307270, 0.005981,
 226, 0.307730, 0.005885,
 227, 0.307430, 0.004928,
 228, 0.307560, 0.005350,
 229, 0.307640, 0.005360,
 230, 0.307970, 0.005900,
 231, 0.308390, 0.011830,
 232, 0.307870, 0.005486,
 233, 0.307610, 0.006222,
 234, 0.307400, 0.005034,
 235, 0.307570, 0.005565,
 236, 0.307560, 0.005878,
 237, 0.307700, 0.004995,
 238, 0.308410, 0.011208,
 239, 0.307710, 0.005141,
 240, 0.307560, 0.005663,
 241, 0.307850, 0.005861,
 242, 0.307910, 0.005311,
 243, 0.307090, 0.005580,
 244, 0.308000, 0.005411,
 245, 0.307650, 0.005825,
 246, 0.307820, 0.005818,
 247, 0.307250, 0.005129,
 248, 0.307390, 0.005729,
 249, 0.307860, 0.005282,
 250, 0.307760, 0.006147,
 251, 0.307390, 0.005564,
 252, 0.307510, 0.005203,
 253, 0.307560, 0.005492,
 254, 0.307530, 0.005416,
 255, 0.307750, 0.005871,
 256, 0.307310, 0.005801,
 257, 0.308320, 0.005535,
 258, 0.308040, 0.005882,
 259, 0.307710, 0.005068,
 260, 0.307680, 0.005669,
 261, 0.307580, 0.006005,
 262, 0.307480, 0.005264,
 263, 0.307430, 0.005800,
 264, 0.307250, 0.005300,
 265, 0.307690, 0.005709,
 266, 0.307610, 0.005826,
 267, 0.307700, 0.005043,
 268, 0.307900, 0.005716,
 269, 0.307580, 0.005313,
 270, 0.307850, 0.005567,
 271, 0.307450, 0.005547,
 272, 0.307960, 0.005272,
 273, 0.307600, 0.006140,
 274, 0.307410, 0.005154,
 275, 0.307810, 0.005866,
 276, 0.307250, 0.005881,
 277, 0.307640, 0.005222,
 278, 0.307820, 0.005869,
 279, 0.307590, 0.005517,
 280, 0.307460, 0.005635,
 281, 0.307960, 0.006046,
 282, 0.307260, 0.005264,
 283, 0.307620, 0.005813,
 284, 0.307500, 0.005166,
 285, 0.307580, 0.005819,
 286, 0.307790, 0.005807,
 287, 0.307450, 0.005430,
 288, 0.307640, 0.005588,
 289, 0.307480, 0.005264,
 290, 0.307560, 0.005701,
 291, 0.307730, 0.005522,
 292, 0.307290, 0.005333,
 293, 0.307520, 0.005484,
 294, 0.307680, 0.005230,
 295, 0.307710, 0.005459,
 296, 0.307780, 0.005823,
 297, 0.307610, 0.005316,
 298, 0.307490, 0.005808,
 299, 0.307400, 0.004948,
 300, 0.307830, 0.005517,
 301, 0.307900, 0.005782,
 302, 0.307630, 0.004965,
 303, 0.307740, 0.006004,
 304, 0.307160, 0.005182,
 305, 0.307690, 0.005528,
 306, 0.307460, 0.005790,
 307, 0.307390, 0.005370,
 308, 0.307460, 0.005804,
 309, 0.307640, 0.005562,
 310, 0.307590, 0.005812,
 311, 0.307760, 0.006112,
 312, 0.307600, 0.005121,
 313, 0.307520, 0.005601,
 314, 0.307770, 0.005589,
 315, 0.307590, 0.005018,
 316, 0.307820, 0.005456,
 317, 0.307560, 0.005137,
 318, 0.307560, 0.005611,
 319, 0.307680, 0.006023,
 320, 0.307500, 0.005306,
 321, 0.307680, 0.005628,
 322, 0.307620, 0.004963,
 323, 0.307700, 0.005947,
 324, 0.307660, 0.005836,
 325, 0.307420, 0.005227,
 326, 0.307810, 0.005993,
 327, 0.307590, 0.005200,
 328, 0.307640, 0.005766,
 329, 0.307870, 0.005761,
 330, 0.307600, 0.005365,
 331, 0.307950, 0.005680,
 332, 0.307430, 0.005478,
 333, 0.307710, 0.005879,
 334, 0.307280, 0.005541,
 335, 0.307680, 0.005105,
 336, 0.307490, 0.005640,
 337, 0.307870, 0.005071,
 338, 0.307780, 0.005665,
 339, 0.307490, 0.005561,
 340, 0.307610, 0.005329,
 341, 0.307490, 0.005682,
 342, 0.307300, 0.005029,
 343, 0.307580, 0.005713,
 344, 0.307510, 0.006098,
 345, 0.307730, 0.005122,
 346, 0.307990, 0.005712,
 347, 0.307470, 0.005153,
 348, 0.307580, 0.006034,
 349, 0.307480, 0.005703,
 350, 0.307900, 0.005074,
 351, 0.307680, 0.005973,
 352, 0.307310, 0.005207,
 353, 0.307560, 0.005959,
 354, 0.307410, 0.005948,
 355, 0.307760, 0.005256,
 356, 0.307760, 0.006083,
 357, 0.307430, 0.005248,
 358, 0.307740, 0.005631,
 359, 0.307520, 0.005516,
 360, 0.307310, 0.005261,
 361, 0.308090, 0.005773,
 362, 0.307470, 0.005191,
 363, 0.307600, 0.005657,
 364, 0.307560, 0.005735,
 365, 0.307640, 0.005382,
 366, 0.307660, 0.005835,
 367, 0.307150, 0.005332,
 368, 0.307610, 0.006089,
 369, 0.307580, 0.005685,
 370, 0.307470, 0.004989,
 371, 0.307430, 0.005754,
 372, 0.307470, 0.005341,
 373, 0.308050, 0.005854,
 374, 0.307600, 0.005872,
 375, 0.307410, 0.005156,
 376, 0.307460, 0.005898,
 377, 0.307310, 0.005281,
 378, 0.307510, 0.005723,
 379, 0.307610, 0.005850,
 380, 0.307200, 0.005219,
 381, 0.307700, 0.005907,
 382, 0.307500, 0.005125,
 383, 0.307490, 0.005730,
 384, 0.307530, 0.005789,
 385, 0.307430, 0.005514,
 386, 0.307380, 0.006053,
 387, 0.307590, 0.005424,
 388, 0.307660, 0.005593,
 389, 0.307810, 0.005839,
 390, 0.307500, 0.005182,
 391, 0.307700, 0.005949,
 392, 0.307790, 0.005290,
 393, 0.307510, 0.005668,
 394, 0.307580, 0.005685,
 395, 0.307160, 0.005228,
 396, 0.307670, 0.005724,
 397, 0.307390, 0.005213,
 398, 0.307690, 0.005672,
 399, 0.307640, 0.005799,
 400, 0.307200, 0.005263,
 401, 0.307770, 0.005635,
 402, 0.307740, 0.005371,
 403, 0.307610, 0.006041,
 404, 0.307660, 0.005684,
 405, 0.307570, 0.005086,
 406, 0.307580, 0.005847,
 407, 0.307840, 0.005471,
 408, 0.307600, 0.006076,
 409, 0.307750, 0.005770,
 410, 0.307750, 0.005249,
 411, 0.307500, 0.005525,
 412, 0.307370, 0.005358,
 413, 0.307670, 0.005857,
 414, 0.307620, 0.005728,
 415, 0.307560, 0.005237,
 416, 0.307480, 0.005930,
 417, 0.307370, 0.005283,
 418, 0.307680, 0.005904,
 419, 0.308170, 0.005696,
 420, 0.307360, 0.005230,
 421, 0.307580, 0.005622,
 422, 0.307600, 0.005479,
 423, 0.307480, 0.005721,
 424, 0.308210, 0.005656,
 425, 0.307560, 0.005220,
 426, 0.307640, 0.005939,
 427, 0.307700, 0.005500,
 428, 0.307610, 0.005750,
 429, 0.307790, 0.005592,
 430, 0.307610, 0.005038,
 431, 0.307660, 0.005764,
 432, 0.307610, 0.005407,
 433, 0.307530, 0.005979,
 434, 0.307780, 0.005808,
 435, 0.307450, 0.004944,
 436, 0.307890, 0.005711,
 437, 0.307540, 0.005443,
 438, 0.307620, 0.005872,
 439, 0.307480, 0.005952,
 440, 0.307370, 0.004989,
 441, 0.307650, 0.006062,
 442, 0.307720, 0.005058,
 443, 0.307680, 0.005593,
 444, 0.307340, 0.005948,
 445, 0.307490, 0.004843,
 446, 0.307510, 0.005733,
 447, 0.307630, 0.005312,
 448, 0.307460, 0.005775,
 449, 0.307590, 0.005862,
 450, 0.307890, 0.005320,
 451, 0.307420, 0.006129,
 452, 0.307860, 0.005312,
 453, 0.307840, 0.005892,
 454, 0.307970, 0.005681,
 455, 0.307270, 0.004878,
 456, 0.307560, 0.005807,
 457, 0.307540, 0.005334,
 458, 0.307560, 0.005752,
 459, 0.307970, 0.005665,
 460, 0.307320, 0.005109,
 461, 0.307590, 0.005483,
 462, 0.307750, 0.005565,
 463, 0.307680, 0.005593,
 464, 0.307340, 0.005857,
 465, 0.307470, 0.004999,
 466, 0.307780, 0.006084,
 467, 0.307620, 0.005435,
 468, 0.307520, 0.005465,
 469, 0.307490, 0.005981,
 470, 0.307460, 0.005358,
 471, 0.307810, 0.006086,
 472, 0.307600, 0.005690,
 473, 0.307650, 0.005918,
 474, 0.307460, 0.005932,
 475, 0.307650, 0.005185,
 476, 0.307820, 0.005626,
 477, 0.307420, 0.005441,
 478, 0.307950, 0.005878,
 479, 0.307340, 0.005816,
 480, 0.307720, 0.005432,
 481, 0.307770, 0.005765,
 482, 0.307390, 0.005202,
 483, 0.307910, 0.005652,
 484, 0.307420, 0.005807,
 485, 0.307520, 0.005279,
 486, 0.307620, 0.005938,
 487, 0.307450, 0.005245,
 488, 0.307550, 0.005626,
 489, 0.307610, 0.005851,
 490, 0.307670, 0.005492,
 491, 0.307670, 0.005829,
 492, 0.307550, 0.005341,
 493, 0.307710, 0.005663,
 494, 0.307750, 0.005752,
 495, 0.307280, 0.005117,
 496, 0.307670, 0.005766,
 497, 0.307200, 0.004885,
 498, 0.307560, 0.005930,
 499, 0.307740, 0.005677,
 500, 0.307230, 0.005361,
 501, 0.307610, 0.005435,
 502, 0.307420, 0.005144,
 503, 0.307280, 0.005776,
 504, 0.307630, 0.005718,
 505, 0.307530, 0.005285,
 506, 0.307310, 0.005761,
 507, 0.307540, 0.005224,
 508, 0.307600, 0.005884,
 509, 0.307770, 0.005815,
 510, 0.307410, 0.005444,
 511, 0.307790, 0.005802,
 512, 0.307250, 0.005205,
 513, 0.308950, 0.005428,
 514, 0.308090, 0.005807,
 515, 0.307930, 0.005245,
 516, 0.307770, 0.005812,
 517, 0.307790, 0.005412,
 518, 0.307760, 0.005783,
 519, 0.307740, 0.005969,
 520, 0.307590, 0.005335,
 521, 0.307680, 0.005642,
 522, 0.307810, 0.006056,
 523, 0.307530, 0.005292,
 524, 0.307850, 0.005929,
 525, 0.307700, 0.005302,
 526, 0.307560, 0.005724,
 527, 0.307820, 0.005790,
 528, 0.307550, 0.005172,
 529, 0.307430, 0.005809,
 530, 0.307540, 0.005247,
 531, 0.307380, 0.005796,
 532, 0.307600, 0.005648,
 533, 0.307660, 0.005419,
 534, 0.307490, 0.005929,
 535, 0.307230, 0.005351,
 536, 0.307640, 0.005686,
 537, 0.307650, 0.005773,
 538, 0.307440, 0.004965,
 539, 0.307620, 0.005660,
 540, 0.307300, 0.005309,
 541, 0.307830, 0.006058,
 542, 0.307390, 0.005872,
 543, 0.307690, 0.005344,
 544, 0.307570, 0.005656,
 545, 0.307450, 0.005183,
 546, 0.307810, 0.005830,
 547, 0.307590, 0.005669,
 548, 0.307590, 0.005119,
 549, 0.307520, 0.005969,
 550, 0.307650, 0.005391,
 551, 0.307770, 0.005865,
 552, 0.307300, 0.005832,
 553, 0.307610, 0.005280,
 554, 0.307800, 0.005562,
 555, 0.307260, 0.005166,
 556, 0.307320, 0.005831,
 557, 0.307490, 0.006009,
 558, 0.307560, 0.004991,
 559, 0.307710, 0.005307,
 560, 0.307450, 0.004969,
 561, 0.307540, 0.005878,
 562, 0.307940, 0.005651,
 563, 0.307420, 0.005322,
 564, 0.307820, 0.005705,
 565, 0.307250, 0.005330,
 566, 0.307550, 0.005659,
 567, 0.307610, 0.005444,
 568, 0.307450, 0.005298,
 569, 0.307640, 0.005929,
 570, 0.307540, 0.005436,
 571, 0.307910, 0.005858,
 572, 0.307590, 0.005925,
 573, 0.307520, 0.005106,
 574, 0.307570, 0.005964,
 575, 0.307280, 0.005261,
 576, 0.307830, 0.005687,
 577, 0.307440, 0.005615,
 578, 0.307500, 0.005189,
 579, 0.307600, 0.005713,
 580, 0.307670, 0.005459,
 581, 0.307770, 0.006058,
 582, 0.307570, 0.005743,
 583, 0.307350, 0.005112,
 584, 0.307870, 0.006188,
 585, 0.307520, 0.005237,
 586, 0.307650, 0.005721,
 587, 0.307500, 0.005969,
 588, 0.307460, 0.005108,
 589, 0.307440, 0.005698,
 590, 0.307410, 0.005008,
 591, 0.307530, 0.005804,
 592, 0.307690, 0.005649,
 593, 0.307780, 0.005336,
 594, 0.307540, 0.005780,
 595, 0.307800, 0.005380,
 596, 0.307980, 0.005404,
 597, 0.307530, 0.006054,
 598, 0.307490, 0.004977,
 599, 0.307650, 0.005962,
 600, 0.307280, 0.005269,
 601, 0.307570, 0.005879,
 602, 0.307810, 0.005730,
 603, 0.307490, 0.005330,
 604, 0.307680, 0.006074,
 605, 0.307490, 0.005251,
 606, 0.307710, 0.005888,
 607, 0.307470, 0.006002,
 608, 0.307430, 0.005307,
 609, 0.308050, 0.005826,
 610, 0.307490, 0.005025,
 611, 0.307570, 0.005597,
 612, 0.307450, 0.005712,
 613, 0.307660, 0.004883,
 614, 0.307460, 0.006001,
 615, 0.307620, 0.005480,
 616, 0.307610, 0.005958,
 617, 0.307660, 0.005838,
 618, 0.307970, 0.005137,
 619, 0.308650, 0.011043,
 620, 0.307810, 0.005147,
 621, 0.307630, 0.005876,
 622, 0.307740, 0.005606,
 623, 0.307560, 0.005210,
 624, 0.307530, 0.005569,
 625, 0.308130, 0.011718,
 626, 0.307290, 0.005288,
 627, 0.307850, 0.005549,
 628, 0.307400, 0.005223,
 629, 0.307430, 0.005819,
 630, 0.307360, 0.005300,
 631, 0.307560, 0.005975,
 632, 0.308040, 0.005889,
 633, 0.307460, 0.005116,
 634, 0.307900, 0.005920,
 635, 0.307530, 0.005644,
 636, 0.307470, 0.005982,
 637, 0.307630, 0.005691,
 638, 0.307650, 0.005206,
 639, 0.307460, 0.005633,
 640, 0.307590, 0.005269,
 641, 0.307390, 0.005826,
 642, 0.307720, 0.005785,
 643, 0.307670, 0.005290,
 644, 0.307610, 0.005398,
 645, 0.307740, 0.005578,
 646, 0.307600, 0.005718,
 647, 0.307640, 0.005707,
 648, 0.307430, 0.005094,
 649, 0.308800, 0.011663,
 650, 0.307600, 0.005196,
 651, 0.307480, 0.005891,
 652, 0.307500, 0.005959,
 653, 0.307890, 0.005196,
 654, 0.307490, 0.005491,
 655, 0.307500, 0.005082,
 656, 0.308440, 0.011732,
 657, 0.307660, 0.005591,
 658, 0.307590, 0.005415,
 659, 0.307540, 0.005820,
 660, 0.307790, 0.005250,
 661, 0.307720, 0.005652,
 662, 0.309010, 0.011610,
 663, 0.307550, 0.005033,
 664, 0.307540, 0.005868,
 665, 0.307770, 0.005132,
 666, 0.307850, 0.005789,
 667, 0.307580, 0.005632,
 668, 0.307360, 0.005245,
 669, 0.307300, 0.005647,
 670, 0.307750, 0.005009,
 671, 0.308000, 0.005630,
 672, 0.307490, 0.005604,
 673, 0.307360, 0.005325,
 674, 0.307870, 0.005768,
 675, 0.307420, 0.005185,
 676, 0.307750, 0.005840,
 677, 0.307260, 0.005761,
 678, 0.307310, 0.005199,
 679, 0.307840, 0.005695,
 680, 0.307450, 0.005445,
 681, 0.307600, 0.005537,
 682, 0.307440, 0.005835,
 683, 0.307670, 0.005177,
 684, 0.307900, 0.005852,
 685, 0.307320, 0.005186,
 686, 0.307690, 0.005520,
 687, 0.307510, 0.005784,
 688, 0.307510, 0.005021,
 689, 0.307630, 0.005746,
 690, 0.307320, 0.005255,
 691, 0.307530, 0.005663,
 692, 0.307640, 0.005878,
 693, 0.307700, 0.005239,
 694, 0.307670, 0.005791,
 695, 0.307420, 0.005068,
 696, 0.307740, 0.005670,
 697, 0.307720, 0.005753,
 698, 0.307660, 0.005489,
 699, 0.307490, 0.005811,
 700, 0.307680, 0.005361,
 701, 0.307840, 0.005939,
 702, 0.307450, 0.005886,
 703, 0.307450, 0.005113,
 704, 0.307690, 0.005632,
 705, 0.307500, 0.005096,
 706, 0.307610, 0.005846,
 707, 0.307730, 0.005646,
 708, 0.307540, 0.004877,
 709, 0.308540, 0.011256,
 710, 0.307410, 0.005570,
 711, 0.307650, 0.005881,
 712, 0.307720, 0.005778,
 713, 0.307730, 0.005377,
 714, 0.307610, 0.006038,
 715, 0.307570, 0.005469,
 716, 0.307820, 0.005885,
 717, 0.307690, 0.005909,
 718, 0.307600, 0.005177,
 719, 0.307790, 0.005638,
 720, 0.307330, 0.005132,
 721, 0.307870, 0.005607,
 722, 0.307720, 0.005736,
 723, 0.307790, 0.005195,
 724, 0.307280, 0.005510,
 725, 0.307700, 0.005205,
 726, 0.307640, 0.005498,
 727, 0.307470, 0.005533,
 728, 0.307450, 0.005256,
 729, 0.307710, 0.005864,
 730, 0.307780, 0.005946,
 731, 0.307480, 0.005133,
 732, 0.307600, 0.005725,
 733, 0.307550, 0.005354,
 734, 0.307570, 0.005928,
 735, 0.308690, 0.011740,
 736, 0.307480, 0.005199,
 737, 0.307650, 0.005643,
 738, 0.307680, 0.005308,
 739, 0.307730, 0.005450,
 740, 0.307690, 0.005812,
 741, 0.307390, 0.005038,
 742, 0.307570, 0.005893,
 743, 0.307380, 0.005268,
 744, 0.307770, 0.005889,
 745, 0.307580, 0.005845,
 746, 0.307400, 0.005083,
 747, 0.307630, 0.005786,
 748, 0.307430, 0.005179,
 749, 0.307780, 0.005515,
 750, 0.307510, 0.005956,
 751, 0.307560, 0.005197,
 752, 0.307790, 0.005668,
 753, 0.307850, 0.005180,
 754, 0.307720, 0.005853,
 755, 0.307270, 0.005769,
 756, 0.307790, 0.005277,
 757, 0.307610, 0.005683,
 758, 0.307480, 0.005371,
 759, 0.307580, 0.005734,
 760, 0.307550, 0.005763,
 761, 0.307720, 0.005229,
 762, 0.307900, 0.005569,
 763, 0.307470, 0.005003,
 764, 0.307700, 0.005907,
 765, 0.307460, 0.005971,
 766, 0.307890, 0.005359,
 767, 0.307590, 0.005953,
 768, 0.307590, 0.005507,
 769, 0.307620, 0.005644,
 770, 0.307620, 0.005519,
 771, 0.307300, 0.005289,
 772, 0.307720, 0.005847,
 773, 0.307330, 0.005200,
 774, 0.307880, 0.005649,
 775, 0.307870, 0.005775,
 776, 0.307690, 0.005197,
 777, 0.308050, 0.006193,
 778, 0.307420, 0.005097,
 779, 0.307610, 0.005596,
 780, 0.307470, 0.005636,
 781, 0.307250, 0.005102,
 782, 0.307740, 0.006157,
 783, 0.307360, 0.005487,
 784, 0.308050, 0.005913,
 785, 0.307580, 0.006139,
 786, 0.307780, 0.005213,
 787, 0.307810, 0.005727,
 788, 0.307150, 0.005516,
 789, 0.307850, 0.005840,
 790, 0.307700, 0.005844,
 791, 0.307770, 0.005244,
 792, 0.307530, 0.005759,
 793, 0.307600, 0.005333,
 794, 0.307490, 0.005665,
 795, 0.307690, 0.005484,
 796, 0.307460, 0.005189,
 797, 0.307570, 0.005424,
 798, 0.307380, 0.005407,
 799, 0.307800, 0.006051,
 800, 0.307740, 0.005873,
 801, 0.307450, 0.005183,
 802, 0.307690, 0.005720,
 803, 0.307660, 0.005421,
 804, 0.307750, 0.005500,
 805, 0.307520, 0.005578,
 806, 0.307470, 0.005084,
 807, 0.307460, 0.005849,
 808, 0.307670, 0.005165,
 809, 0.307580, 0.005599,
 810, 0.307600, 0.005838,
 811, 0.307380, 0.005178,
 812, 0.307630, 0.005779,
 813, 0.307660, 0.005246,
 814, 0.307550, 0.005567,
 815, 0.307540, 0.005859,
 816, 0.307310, 0.005438,
 817, 0.307890, 0.005948,
 818, 0.307560, 0.004942,
 819, 0.307500, 0.005794,
 820, 0.307660, 0.005881,
 821, 0.307770, 0.005097,
 822, 0.307750, 0.005642,
 823, 0.307720, 0.005196,
 824, 0.307590, 0.005740,
 825, 0.307870, 0.006019,
 826, 0.308010, 0.005274,
 827, 0.307520, 0.005942,
 828, 0.307720, 0.005393,
 829, 0.307700, 0.005649,
 830, 0.307830, 0.005828,
 831, 0.307750, 0.005254,
 832, 0.307500, 0.005608,
 833, 0.307710, 0.005241,
 834, 0.307690, 0.005837,
 835, 0.307870, 0.005875,
 836, 0.307600, 0.005584,
 837, 0.307490, 0.005785,
 838, 0.307540, 0.005256,
 839, 0.307610, 0.005486,
 840, 0.308040, 0.005530,
 841, 0.307690, 0.005344,
 842, 0.307760, 0.005477,
 843, 0.307630, 0.005375,
 844, 0.307430, 0.005807,
 845, 0.307880, 0.005666,
 846, 0.307500, 0.005328,
 847, 0.307720, 0.005748,
 848, 0.307490, 0.005164,
 849, 0.307530, 0.006116,
 850, 0.307810, 0.005909,
 851, 0.307630, 0.005232,
 852, 0.307680, 0.005468,
 853, 0.307320, 0.005468,
 854, 0.307570, 0.005498,
 855, 0.307630, 0.005553,
 856, 0.307450, 0.005090,
 857, 0.307790, 0.005889,
 858, 0.307570, 0.005341,
 859, 0.307530, 0.005703,
 860, 0.307800, 0.006107,
 861, 0.307780, 0.005135,
 862, 0.307540, 0.005700,
 863, 0.307640, 0.005520,
 864, 0.307740, 0.005656,
 865, 0.307550, 0.006209,
 866, 0.307650, 0.005220,
 867, 0.307360, 0.005745,
 868, 0.307800, 0.005159,
 869, 0.307550, 0.005912,
 870, 0.307540, 0.005689,
